ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19900,-7.25,13.75,0,81938.6323624,4593.18991767201,4354.65487746794,0.0597306347132031,0.0618924352165658,28.5786379399479,31.2350804661799
19901,-7.25,14.25,0,27758.4653764,4366.65611594369,4207.74399686664,0.0617789805109316,0.0633248046767815,10.5331261823695,11.2044383437993
19902,-7.25,14.75,0,29041.2697582,4109.82849831259,3995.46630361322,0.0643266495925542,0.0655483478963319,12.1913815204615,12.7785026499726
19903,-7.25,15.25,0,45986.3549523,3503.97988995672,3417.77291068054,0.0715427552407887,0.072740775939799,25.1827487484331,26.2502716533909
19904,-7.25,15.75,1,35394.819314,2927.96309911511,2840.28046258138,3.58603169561424e-05,3.58603169561424e-05,1.09027235569928e-07,1.09027235569928e-07
19905,-7.25,16.25,1,33588.1749597,2422.03896519585,2334.19488304846,3.66197555560143e-05,3.66197555560143e-05,1.09027235569928e-07,1.09027235569928e-07
19916,-7.25,21.75,1,119.3730169,265.892304458245,258.795615845512,0.000349484191490905,0.000349484191490905,1.09027235569928e-07,1.09027235569928e-07
19917,-7.25,22.25,1,106.7152274,266.53871982468,259.87910692001,0.000365510153744574,0.000365510153744574,1.09027235569928e-07,1.09027235569928e-07
19918,-7.25,22.75,1,106.3301782,267.088498580719,260.946753183123,0.000366039022568462,0.000366039022568462,1.09027235569928e-07,1.09027235569928e-07
19919,-7.25,23.25,1,105.9370309,267.038848472997,261.281822444937,0.000366581787833826,0.000366581787833826,1.09027235569928e-07,1.09027235569928e-07
19920,-7.25,23.75,1,98.8243216,264.479517721155,259.244481675723,0.000376915907518945,0.000376915907518945,1.09027235569928e-07,1.09027235569928e-07
19921,-7.25,24.25,1,84.529732,252.761524770509,247.622628487889,0.000401223356583847,0.000401223356583847,1.09027235569928e-07,1.09027235569928e-07
19922,-7.25,24.75,1,84.2085895,228.00076330881,222.560407256236,0.000401834708727229,0.000401834708727229,1.09027235569928e-07,1.09027235569928e-07
19923,-7.25,25.25,1,142.3168471,210.878753493104,205.159707485696,0.000325752290544305,0.000325752290544305,1.09027235569928e-07,1.09027235569928e-07
19972,-6.75,9.75,1,70707.9009957,186.680964944802,180.372903571876,2.71896004446829e-05,2.71896004446829e-05,1.09027235569928e-07,1.09027235569928e-07
19973,-6.75,10.25,1,98645.6882944,749.958946206812,745.001437399398,2.37990028330925e-05,2.37990028330925e-05,1.09027235569928e-07,1.09027235569928e-07
19974,-6.75,10.75,0,84985.0424824,2116.95312752483,2100.4600164888,0.100107335800037,0.100630690412457,107.787213766753,109.201503542418
19975,-6.75,11.25,0,107616.8012896,3180.60037864294,3086.79744612589,0.0763133749711735,0.0778516778297304,69.2534992586925,72.7964184104748
19976,-6.75,11.75,0,130263.5926113,2698.83561889662,2731.76246132491,0.0851443385673555,0.0844587746667195,110.223064940693,108.017714472764
19977,-6.75,12.25,0,126574.0935173,3967.82973226231,3757.51631897619,0.0658523655007348,0.0682872276329212,56.3421307444894,61.6955045718283
19978,-6.75,12.75,0,195621.5641899,3159.01975496018,3146.60315578699,0.0766605334616185,0.0768620710458611,127.322838243122,128.161306006983
19979,-6.75,13.25,0,146850.9691484,4511.4654312773,4243.47315432387,0.0604498149341212,0.0629688495734188,52.774514582332,58.4455171255705
19980,-6.75,13.75,0,41805.5731752,4245.6596087481,4051.5602055421,0.0629472290092576,0.0649419313694591,16.6240070985101,17.9724454647717
19981,-6.75,14.25,0,14498.3670843,3875.52775273349,3778.57735400046,0.0668938457073134,0.0680332450884483,6.7118847889136,7.00135420373497
19982,-6.75,14.75,0,13543.9208167,3677.74357396283,3592.67048310212,0.0692711559224033,0.07036042828642,6.84203803667584,7.11419202278053
19983,-6.75,15.25,0,13404.0300219,3433.7248999734,3355.15151019397,0.072515314203115,0.0736430850915172,7.59223628831879,7.89087780143792
19984,-6.75,15.75,1,29972.3128147,2624.68867057022,2542.35498173852,3.83267418073168e-05,3.83267418073168e-05,1.09027235569928e-07,1.09027235569928e-07
19985,-6.75,16.25,1,10830.3647201,2153.85631714662,2079.05127704114,5.75881027497243e-05,5.75881027497243e-05,1.09027235569928e-07,1.09027235569928e-07
19988,-6.75,17.75,1,343.9338714,615.345035864281,604.550112045477,0.000228875878551328,0.000228875878551328,1.09027235569928e-07,1.09027235569928e-07
19989,-6.75,18.25,1,342.960036,521.546240350922,511.944963116667,0.000229135614765038,0.000229135614765038,1.09027235569928e-07,1.09027235569928e-07
19990,-6.75,18.75,1,341.9600828,450.578678053615,441.190449653442,0.000229403393625567,0.000229403393625567,1.09027235569928e-07,1.09027235569928e-07
19991,-6.75,19.25,1,340.9340864,401.385187823532,392.155487643967,0.000229679288484883,0.000229679288484883,1.09027235569928e-07,1.09027235569928e-07
19992,-6.75,19.75,1,339.8821268,367.453779009979,358.629707265217,0.000229963374454463,0.000229963374454463,1.09027235569928e-07,1.09027235569928e-07
19993,-6.75,20.25,1,338.8042857,344.159575448258,335.891389711255,0.000230255729454575,0.000230255729454575,1.09027235569928e-07,1.09027235569928e-07
19994,-6.75,20.75,1,337.7006429,327.586131138161,319.948538094887,0.000230556435264826,0.000230556435264826,1.09027235569928e-07,1.09027235569928e-07
19995,-6.75,21.25,1,336.5712823,310.708539594507,303.795364868632,0.000230865575971611,0.000230865575971611,1.09027235569928e-07,1.09027235569928e-07
19996,-6.75,21.75,1,322.4657989,307.243330991699,301.11463605332,0.000234853231238618,0.000234853231238618,1.09027235569928e-07,1.09027235569928e-07
19997,-6.75,22.25,1,233.0157263,308.816722982133,303.370925544119,0.000267445879150264,0.000267445879150264,1.09027235569928e-07,1.09027235569928e-07
19998,-6.75,22.75,1,134.9688943,314.738407898858,310.05929201851,0.000332733499467741,0.000332733499467741,1.09027235569928e-07,1.09027235569928e-07
