rownumber,P_stat,P_opt,util_stat,util_opt,inflows_stat,outflows_stat,inflows_opt,outflows_opt
625,123.243445630138,119.607015787412,0.0219211889941197,0.0223632828968141,3.84948938662258,2.1640938608997,3.54073493223828,1.63029615947399
626,115.561270793842,111.798653139659,0.0228822357058266,0.0233928038822462,2.75306662860845,2.95929344831281,1.957429531397,1.99990578994875
627,110.762983318403,107.188596160491,0.0235383977798009,0.0240588171897686,2.42258504641667,2.50555400708906,2.09224756694349,2.00438763756318
628,112.203264646847,111.817785047112,0.0233365328200351,0.0233901354831046,3.8798665652868,1.20623027592574,3.42719381977884,0.758081785562764
629,112.639093921472,112.005309273894,0.0232762972837627,0.0233640209953547,3.90418418811275,2.36243041281303,3.22644079466596,1.70454169801826
630,115.374923632953,113.62224913768,0.0229068678211806,0.023141832170546,3.73237782884875,2.13210214669038,3.82561353572559,2.20179018629141
631,112.121373864119,108.469421986235,0.0233478944026838,0.0238690486852667,4.62679037087264,4.60874495722498,4.02957343532515,3.92973035518469
632,112.210242425192,104.767284126609,0.023335565357306,0.0244280914386007,9.04830727482479,6.87795036792507,8.20916171901961,5.57494982827717
633,108.545914999482,96.6702279935242,0.0238578335850732,0.0257737828782238,8.94278343308229,8.92528671342829,12.9156840815927,12.3702282543986
634,108.608625213722,91.5642055224424,0.0238486490851247,0.0267232642734658,7.99210957620732,8.09906203307113,18.6267939970115,17.8330830395937
635,107.610525290278,91.6587120407558,0.0239958880235056,0.0267048920838105,6.9107467555679,6.58060732805983,12.4757208517973,11.1677866734447
636,107.326375158531,93.3857460207315,0.0240382226288689,0.0263746233239788,8.25657815166754,7.38267050707369,6.90621814575434,5.05913349263214
637,104.882530541566,93.9981379743985,0.0244101935371883,0.0262599459043903,5.40671887588748,5.39835609829162,6.9731034606711,6.42429839079534
638,101.834786673627,94.2604804096581,0.0248948332847516,0.026211199440195,4.4721703368187,6.47199738215072,7.91517556149614,9.80106026203882
639,100.403238310391,95.0566322740634,0.0251309080209486,0.0260646388472898,4.67417992788609,6.48535781814372,8.14312298272192,9.87758019360938
640,98.1449777107281,95.3170332173148,0.0255149432707076,0.0260171457569643,5.05649340203555,5.66101710686566,6.42645196887864,6.99147398872317
641,95.6570657331056,93.6298738462678,0.0259554536768692,0.0263287577579859,4.21202791765805,5.33230635229132,3.612110140748,4.73395773615541
642,98.1382656423184,95.3926774956637,0.0255161066367773,0.026003389925371,6.32894741168201,3.2165074954007,5.20995991319563,1.9783957022629
643,96.9991333858924,92.6768474704772,0.0257154872774885,0.0265089479692363,9.0545945999999,2.59439156429715,8.85575296875807,1.79341556500279
644,73.5511574568033,69.5249813785721,0.030925280908543,0.0321079619822868,0.955212350635864,25.8772645274546,1.17641540966144,25.1444501856484
645,87.4900870216954,84.059969643354,0.0275465635802383,0.0282909267990252,4.23942510473618,2.17314009935625,3.49068070561285,1.14289718872712
646,84.8205862629073,81.1210683304177,0.0281215430863805,0.0289701595173194,2.29065321390316,1.46097845180071,2.29214823410657,1.20644210761548
647,79.0650190029045,75.5469545679242,0.0294702446443354,0.0303781987846071,1.76496185116435,2.6563162174479,1.37948690099504,2.12681199288762
648,18.2039638190782,17.9898661670842,0.0784505546541291,0.0790717539942074,27.5638785736101,53.238882792983,55.1733622572493,85.8004932136821
649,38.8606592345654,28.3816183308534,0.04731874508331,0.0583465556916624,42.3676864513805,5.70675645342766,74.1834562206067,11.300667822314
650,54.621173770056,35.6279524873604,0.0377108199281576,0.0501394329368851,21.8531551450669,1.33727669417258,53.7920546986307,9.07202438884903
651,55.0306527865173,43.113591528944,0.0375235182156162,0.0441533702431457,21.3811183767412,9.69459282922889,29.2061123208051,10.6828482147142
652,70.1718140364658,59.317439679959,0.0319103468680657,0.0356931652525191,14.1108619293842,7.43123157925505,12.8657564098623,3.32048849532928
653,83.3764696390877,73.2318676566999,0.0284453310706092,0.0310151048769932,10.5868101295607,4.99684285255787,11.3897840171758,3.96884377512445
654,87.7106747413335,80.4947600396585,0.0275003587634886,0.0291202380467902,13.7069103431186,6.97009054163468,11.5996582626137,3.83591268501109
655,57.0702655682228,58.5099416905085,0.0366240806673541,0.0360208163125185,4.36219512924291,47.832213474972,7.82993789377393,53.0258344428574
656,96.0308342617776,90.3679461491635,0.0258880611848205,0.0269585824985899,15.8720479302324,9.78367829416497,14.9193367402704,8.0191391364446
657,108.145978090341,101.270189618748,0.023916616827382,0.0249872758982611,11.6605747121169,8.16648326964846,9.28669720072637,5.08500311991128
658,118.512489283387,110.422523728262,0.0225007631074219,0.023586756034392,5.65918737150095,3.26671043822463,6.06543202290818,2.98521383600114
659,115.426826033258,111.933719215952,0.0229000004947362,0.023373981969781,4.84464830059934,2.70569800326318,3.83830285190505,1.44093946414899
660,110.340997241922,102.813225208714,0.0235983728022403,0.0247366379225376,4.05481066963381,2.7164048334844,4.72380481691228,2.7966631801615
661,106.867644643425,100.787437844616,0.0241069630621504,0.0250670017242425,4.70816578017583,2.89154835645793,4.39461188725871,2.05547567195587
662,105.674285527192,101.099453088709,0.0242881133343603,0.0250154002896344,4.32461209659181,3.8635676492142,3.39006422754154,2.66275356250448
663,110.434769751644,107.201886205761,0.0235850123244771,0.0240568287336086,4.58059052553516,2.8631122717078,4.78803432032125,2.86469378789301
664,116.745911702945,114.39473893271,0.0227271794032374,0.0230375324455368,6.13499740427652,2.71338756830339,6.03291386762155,2.5590434988993
665,122.629331049425,114.55704725946,0.0219943140258126,0.0230157670633877,7.27107909560198,3.26724799069012,12.0543618321772,7.43310737520882
666,109.98402790523,103.221519048551,0.0236494065470213,0.024671364149974,10.3922090480846,17.8842938153519,12.1220934473694,18.8369079328399
667,115.431924590259,95.0702696151871,0.0228993261704954,0.0260621462287865,28.8727211809475,14.2152503191358,33.0727086880414,10.8565807137037
668,117.26094852032,88.9701534606689,0.0226605819564605,0.0272402089418309,19.9728715878055,4.90643018764996,46.7949671550412,20.5714326438738
669,109.602899879702,88.4501412599136,0.0237041997192388,0.0273468708947227,16.585869093872,13.7901248632601,23.1040494245487,17.617840676534
670,117.190773694483,98.5800647541023,0.0226696272858826,0.0254398137925268,9.69557283643402,9.39244083757895,6.60913678207837,5.1425572832656
671,118.26103319256,98.9263737975825,0.0225326470994436,0.0253804080922046,6.11522473665702,5.8671153267871,11.3200176208531,9.87417508164227
672,121.254405846857,102.773521583149,0.0221602663314379,0.0247430083765152,7.57766564914332,4.7491496635453,13.3639374922972,8.61182367749371
673,126.651097156085,108.095730111947,0.0215261992890224,0.023924027965378,11.1733737799849,2.19479873358725,16.8667189106338,4.22772730761525
674,115.206636315518,104.845725216329,0.0229291697623227,0.0244159058829822,7.92453311900819,4.47431493308543,10.3734803295585,5.84043352171309
675,104.526431966425,99.3393284460423,0.0244656022148236,0.0253100215179596,5.12790123848827,6.43928018967742,4.38240871589024,5.57801733621375
676,103.310323151439,99.1866691901272,0.0246572240182883,0.0253359848093494,4.78278642741671,4.09328225610346,5.07283044143906,4.22213527946259
677,100.410808442058,96.3312822624498,0.0251296448988065,0.0258342049171325,7.75942688288235,3.92810541716164,7.31199663719557,3.12684451255193
678,96.4497686381591,93.6609457080719,0.0258130427555626,0.0263229344217953,6.97920147578373,3.83216451951972,5.68875899838834,2.36929451781402
679,89.3810606701288,86.2925846730476,0.0271566581160942,0.0278008244888764,4.88137688437895,4.56933915310518,3.31464229807956,2.86192908516101
680,87.0024346131509,83.1124340114306,0.0276494007816709,0.0285055435596603,1.93963286013087,2.37598606484604,1.42343727621198,1.68496129333866
681,85.7662330418881,81.6461778807847,0.0279144518239151,0.028845811089113,0.964706643584833,0.952657861730107,0.963354625959525,0.723813778545831
682,8.57886974091927,8.90941094691373,0.129544788143552,0.126320547711082,8.78533969626702,213.149476397963,22.4066568891422,342.201707702075
683,33.2556120207659,24.920729855301,0.0524964615059774,0.063630620154076,24.4556833380193,6.9770386194354,34.1791941965342,4.25256266022242
684,82.3988202584637,76.8583572910656,0.0286698881336025,0.0300316547274107,10.7018220899752,6.73178871435969,10.6553264392544,6.16187483200553
685,53.9501459544916,58.1982216185636,0.0380228714787515,0.036149324382176,2.18472020748052,45.0213234191135,3.67154016664723,50.2507890289943
686,100.12610345941,87.2485902755633,0.0251772591807634,0.0275973712042698,8.56819148146723,3.68754277391499,16.4111385304014,9.40397943173109
687,107.073322502511,105.335555064591,0.0240760816861133,0.0243401547733314,6.34243470093622,2.91394718464655,4.90652635970866,1.36784816533449
688,108.835935268731,105.031224256713,0.0238154313401451,0.024387149600496,5.76180254500348,2.11961332439101,5.06717019337479,1.03516590268392
689,96.747168065817,84.6745494506564,0.0257601163307203,0.0281538676432131,11.2327053366229,5.83915955451771,15.9263349453252,8.26022469241664
690,93.0944777012837,79.4059014121229,0.0264296075513616,0.0293858421062645,12.4298089274674,6.57956486831081,15.5962713834826,6.83115088618561
691,94.5810405527034,83.9456151823223,0.0261519414803448,0.0283166137441,11.6255269748981,6.14988623178497,14.2759897037695,6.79393589674732
692,100.55654833846,96.8421759449916,0.0251053582186863,0.0257432654469892,7.58367357342892,6.23369477805073,6.33730952632274,4.44113843902942
693,112.300461246971,110.426394642513,0.0233230656211546,0.023586204820504,9.72498837992906,3.31809234439985,9.15898833856294,2.73527697853211
694,120.640957305564,112.789276070445,0.0222353247994192,0.0232556306583839,13.6072972611891,6.0992858056449,15.039880998398,6.48262344653178
695,131.120850354633,115.180018891379,0.0210341753222303,0.0229327021570227,15.3548282830738,4.40265313127197,23.038067432205,8.68186567458603
696,78.738220678938,76.734685279827,0.0295517313454892,0.0300639137437796,14.2718937199328,33.1001521791438,19.5217626443728,33.5604821416257
697,44.160601785297,48.2455647994711,0.0434526905006784,0.040963940901929,2.80810207625418,97.4701035619566,7.49088023959783,148.408370440836
698,119.339091503611,93.7142065382738,0.0223967417674612,0.0263129600239276,33.0724608360734,2.45886287238086,50.7282664309502,2.21197869502752
699,125.791017029278,97.7182964168321,0.02162420958347,0.0255891623406718,29.050706457302,2.17654626450461,46.6149303594771,2.22798044383546
700,114.025753677304,86.9154914445541,0.0230872050356791,0.0276678365125161,15.0437899542112,12.7710060985537,35.5213622436946,29.8506140018011
701,129.872704609243,107.256160122797,0.0211687267822122,0.0240487125348729,12.1832500913842,2.79409399298772,18.960809656155,4.84024275783612
702,124.870654320789,109.910107120531,0.0217303340515891,0.0236600090708187,16.5967480623954,4.40664971743881,22.1281882823123,6.39169981692997
703,111.757410048517,101.345418998849,0.0233985588009317,0.0249749088869485,11.0127132739238,10.3230805299057,12.0820320350199,10.7386414737933
704,108.947435009504,98.4414909871476,0.0237991796645008,0.0254636822124474,9.83360867132946,11.2759954886097,8.91023374284907,10.026289741678
705,107.678645934231,100.415126874658,0.0239857666249092,0.0251289244133643,5.88833254022437,7.28332804834993,4.07478304975922,5.28418248198935
706,105.485240294384,101.450989027848,0.0243171232802755,0.0249575799325603,5.83262695842894,6.15492049701149,5.08047594132443,5.30737787034107
707,102.377761269887,100.493371605184,0.0248067331701675,0.0251158790345103,5.27825282309485,4.47678975069362,5.15038967683833,4.36590538948738
708,96.6121503310057,92.723448800471,0.0257841109865458,0.0265000652414454,4.41707340098461,5.70001774744258,3.14801702939821,4.34279766573661
709,86.7673781748823,82.7521676509881,0.0276993138474028,0.0285882173357647,0.554345159609408,8.09766943994153,0.716705968111008,8.13973458404706
710,89.2913350007943,86.2458868689388,0.0271748475736703,0.0278108587477172,1.68913627553623,2.57824798954411,1.24667295924111,2.037408605721
711,40.3483864707441,28.1668586545417,0.0461483183121136,0.0586427576468871,24.8656594091596,9.19005674854481,48.966700648675,17.2140819848194
712,42.0882672338353,25.4057880155566,0.0448675783657012,0.0628181121927202,28.0768830398953,15.5249271832064,70.9124932725457,35.7740320494834
713,90.5288636685391,85.0667527141623,0.0269266266173655,0.0280672647437052,12.3999263144498,2.7014344680226,12.7348233835161,1.72967436149766
714,89.9495795736662,87.1314079705132,0.0270421096250461,0.02762210931115,13.6431487922964,6.63371935779515,10.2685901860869,2.79546065020011
715,98.2311839515731,95.1350720745178,0.0255000133940849,0.0260503098441092,7.95982281478965,3.65793263970897,6.52455466282909,1.8497147763558
716,100.156159493858,97.5107806419822,0.0251722219374152,0.0256254542128372,6.28471909955057,1.95115224646592,5.82742343636539,1.19293337057096
717,90.0585966270095,81.761099257723,0.0270202820127018,0.0288187747810945,8.40069436730416,4.07938059389789,9.39152392063496,3.92859205484611
718,38.2974931778684,45.5245497688731,0.0477814981489195,0.0425803821314383,0.17894622769579,74.9167625599077,0.651943500255864,82.1113776066906
719,86.210857742355,72.143496618297,0.0278183916281987,0.0313262591071384,6.51055599661504,4.16459749981626,10.5102700568608,6.73604879580661
720,96.7663032202278,87.1069562617563,0.0257567202445879,0.0276272782529216,4.18469866202062,2.62111766617448,4.99080468364006,2.83042125977405
721,72.6131928433438,72.5725126550488,0.0311910244158275,0.0312026793173642,0.928926558398119,22.7101780979401,1.62764649318081,23.5899892011077
722,37.5139565592201,43.2314465698701,0.048444529995175,0.0440730881818966,1.29290821642245,131.656770890665,4.720200963881,213.243336131708
723,124.838703039438,88.9996145669176,0.0217340416753014,0.0272341971482115,22.0488751544803,1.35213372933016,45.3198551146996,4.67414568380621
724,124.893550470024,111.849381201943,0.0217276781569081,0.0233857303140959,12.5951709806605,1.82615355642968,14.1969638606441,0.680860824952394
725,82.8681911746741,81.7495457008418,0.028561526916159,0.0288214899970918,5.16602727901531,33.9827848253182,8.63525764338315,36.5849065024776
726,83.0905701354731,79.3917138332112,0.0285105438409845,0.029389342904331,6.67879633065173,38.9663982610618,7.76746579513307,35.9232478456396
727,111.872160677148,100.517969589351,0.0233825556622381,0.0251117814242534,10.4905830511386,10.0002142173206,7.48248387362274,6.26524362007851
728,113.191331276011,101.097805203498,0.0232005287276479,0.0250156721214255,7.08736953406584,8.62733252558914,6.28456053059308,7.48434156280879
729,112.446869678987,103.137563486697,0.0233028164438737,0.0246847509139495,5.20748422950711,6.49392340177015,8.6076552986856,9.62210496154731
730,111.150819818195,106.415538426651,0.0234836111571967,0.0241751937311758,6.30901163512023,5.77719684838802,7.37922496373634,6.67356901554563
731,106.204389929754,104.783664273045,0.0242072254635222,0.0244255455828543,5.7273412002269,5.06302951961509,6.8903032708583,6.27045335377095
732,101.12642732574,98.2143970469206,0.0250109517239062,0.0255029189701377,5.00008517653909,6.56124342415884,3.89935860843976,5.42424001132845
733,97.6065441439801,96.4784969326654,0.0256086904141481,0.0258079182872419,1.78458823127302,3.43010496666837,3.05963648843771,4.71364680394304
734,53.8662993237482,39.0909257567574,0.0380623180739439,0.047132740311205,7.4611853689012,0.0424075724273897,14.9827730236508,0.053022785447044
735,53.9472548044816,39.1715073588452,0.0380242299518722,0.0470680787691977,8.01917391276231,1.69895229412573,14.4536350405063,1.42640758521509
736,58.8621860807993,44.6265033881178,0.0358769682286504,0.043149730497534,6.88858679577538,0,12.7498620594191,0
737,62.1876626331829,56.2353595234568,0.0345862788247195,0.0369856858801357,0.438906899313239,23.2086106522979,0.654785005772853,20.2954555973881
738,89.6870959188986,87.7438455352008,0.0270948459664832,0.0274934274798844,7.9675260376148,2.05215981559191,7.03582710945235,0.844843561957036
739,73.724946982662,68.5370325668635,0.0308766623259049,0.0324157790079258,0.367918816001347,18.7166218694732,0.425303187806592,17.2702482094995
740,91.3002888985118,84.8115357784579,0.0267747377888034,0.028123543671636,2.32883097845299,1.6079105831,2.94888046808514,2.0481087510481
741,104.405081103813,101.947191341815,0.0244845562546396,0.0248765309335495,10.1385867004419,4.01977772569001,9.28362694840821,0.993351760176344
742,109.129275514775,104.303056942166,0.0237727348351794,0.0245005200517755,13.2507199669162,3.3072563675881,12.6395200732497,0.60246041618193
743,113.275498315952,101.250541193395,0.0231890348520473,0.0249905084389914,21.8083726973854,4.78890240478711,23.2495791567464,1.81038102930295
744,115.730127796299,95.0893554396587,0.0228599726126266,0.0260586587428158,13.8173794522112,7.48302880869977,23.8176067077723,13.4380789046728
745,120.269545757347,101.539360804618,0.0222810787576554,0.0249430971040246,14.3587513835481,7.54096289927953,27.7568644203227,17.2962702315272
746,123.471691792979,110.376549085336,0.0218941654175704,0.0235933052360709,7.70152120910388,7.40292984784155,10.7623612907174,9.72618143128188
747,116.913357025821,110.847001699023,0.0227054740482814,0.0235265020559593,6.27154388033144,10.1222683772789,5.16332703814445,8.59500431114165
748,117.536010743273,111.399728704042,0.0226252140512914,0.0234486173052964,7.69525813202446,5.57209446617332,8.0686101952038,5.50503388515201
749,114.461025509454,107.819174420834,0.0230286372687021,0.023964920511433,3.33573972993415,2.1211673691104,3.44275694283664,1.80625046371557
750,89.8198398894189,84.9396971768287,0.0270681438931068,0.0280952470500887,4.28881362526815,0,5.21910203251528,0.226502362887904
751,85.9146098999489,82.3967274899324,0.02788230322303,0.0286703735831872,3.95409973081174,0.989027844305622,4.13811054037678,0.815841669998845
752,87.3495815922946,82.4139143286038,0.0275760955275182,0.028666387442273,1.32276351240809,0.591385502104055,1.68338320289691,0.757355769404527
753,106.851436190082,90.7647660920322,0.0241094008812511,0.0268799505668269,23.394435344531,3.1302621488167,30.7220320531116,2.63216818618416
754,50.6774601520578,57.5499981099365,0.0396427189638153,0.0364202664211431,6.4236387892062,103.637797902885,8.91018946372441,139.377101948752
755,124.33267584036,101.754945572797,0.0217929726543649,0.0249078539200594,34.9882964510623,4.25214620526663,56.3493242422865,11.2465729872966
756,133.610345846436,118.377691832532,0.0207720775565793,0.0225178410445938,16.5775789000098,5.32989903189266,19.0593941921747,4.33190433789421
757,129.159317022109,119.464553766861,0.0212466028996378,0.0223810582424368,15.304159627651,8.59175715629736,14.5133311447339,6.25678223477042
758,123.336780393414,115.792702682657,0.0219101283998794,0.0228517361174415,10.6460341340775,7.59838618143192,11.0822061744835,7.2914004624817
759,37.5209469411503,45.2666421627111,0.0484385128001436,0.0427419639945878,0.865185660523388,83.0104125917117,2.2170859068464,128.099096565921
760,115.528623312667,94.8289946245853,0.022886546396156,0.0261063344057407,28.0619799889186,5.92854470076774,53.0056838493633,9.38943407434589
761,132.242429981012,121.501856501767,0.0209150759965596,0.0221301683802984,13.2487701407389,2.22880624589576,16.4826996864484,0.431472337671667
762,93.1271786215282,93.5953161373242,0.0264234201483585,0.0263352381788987,5.7486302785878,27.4041970610554,7.80069653517611,31.5388662269646
