"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"370",28589,27.25,-29.75,"Lesotho",2,18,204746.4929911,0.61700504,900,2680.506,76.38352123774,85.832637769913,303.917594,3464.5935,1606.92775,0.412,15.35785,56.97391,136.94445,0,285.57797,555.304525,22212.18094,426
"371",28590,27.25,-29.25,"South-Africa",2,18,152552.5592758,1.689215589,900,2693.504,56.637222027,232.074168027336,1746.621501,6513.10875,1598.24025,0.367,15.55481,56.316665,127.19445,0,327.6652,1520.29385,60811.75201,710
"372",28591,27.25,-28.75,"South-Africa",2,18,29118.6262639,0.421900864,900,2706.296,10.75958578898,120.36760303824,271.482897,3799.99075,1503.5685,0.278,16.03622,53.43949,103.0277975,0,372.56628,379.7107475,16112.25705,710
"373",28592,27.25,-28.25,"South-Africa",2,18,34655.1050469,0.379816233,900,2718.883,12.74608074895,173.123143730882,489.523548,2158.4925,1433.50125,0.22,16.41955,49.35229,87.5277775,0,419.32642,340.30485,13612.19376,710
"374",28593,27.25,-27.75,"South-Africa",2,18,104379.8286991,1.961815837,900,2731.264,38.21667802547,284.470257989851,2041.856584,3932.21125,1421.02675,0.334,16.77532,48.46892,85,0,467.3422,1764.869975,70594.7998,710
"375",28594,27.25,-27.25,"South-Africa",2,18,15780.5344622,0.351953837,900,2743.437,5.75210354341,91.031128643248,263.151991,2281.863575,1390.293,0.415,17.22548,51.20518,86.6388925,0,475.41895,316.758425,14134.68977,710
"376",28595,27.25,-26.75,"South-Africa",2,18,245475.2185134,5.068140468,900,2755.403,89.0886970272,456.460991948795,4024.334079,3187.12225,1406.921,0.411,17.30064,51.94407,95.277765,0,466.12057,4561.32825,182453.12988,710
"377",28596,27.25,-26.25,"South-Africa",2,18,163234.9190821,4.601466657,900,2767.159,58.99007293697,318.91013560169,5524.966921,873.055625,1529.70675,0.451,16.7766,51.7976,115.3889,0,462.67253,4141.318625,165652.7475,710
"378",28597,27.25,-25.75,"South-Africa",2,18,510125.8120238,14.203401387,900,2778.706,183.58392616818,620.381927768828,9538.159193,3134.22375,1305.9975,0.478,18.57853,53.970195,117.44445,0,465.16062,12783.05925,524417.0752,710
"379",28598,27.25,-25.25,"South-Africa",2,18,200108.6629029,6.255869201,900,2790.043,71.72242252967,239.732864251215,3970.206402,1504.69995,1100.24525,0.328,19.88029,54.79129,105.833325,4.378864,473.44858,5630.28275,225211.31348,710
"380",28599,27.25,-24.75,"South-Africa",2,18,101694.5735342,2.837580321,900,2801.169,36.30432872342,226.135076650011,1445.14529,5813.2,1016.4493,0.31,20.24167,54.09576,88.9166675,4.688524,487.1995,2553.82216,102152.88391,710
"381",28600,27.25,-24.25,"South-Africa",2,18,3804.0388135,0.0033995,900,2812.084,1.35274727928,1.823548619215,0,1078.372075,952.296425,0.077,21.20272,48.66622,62.555555,6.072139,505.92937,0,0,710
"382",28601,27.25,-23.75,"South-Africa",2,18,2638.7810911,0.032925081,900,2822.786,0.93481438836,1.341542430175,47.350632,1038.00965,913.251375,0.061,21.5976,39.44268,49.8888875,6.748795,529.07298,27.3379,1093.51601,710
"383",28602,27.25,-23.25,"Botswana",2,18,16120.1312193,0.056802302,900,2833.275,5.68957426721,2.469589703926,57.449185,665.87205,898.647225,0.137,21.64038,34.865315,47.9722225,6.395404,556.04512,49.592285,2255.69861,72
"384",28603,27.25,-22.75,"Botswana",2,18,16804.7132568,0.646791946,900,2843.551,5.90976274197,0.843626091104,982.376395,2768.77225,982.66975,0.118,21.65977,34.475375,48.77778,6.366863,586.28538,581.34784,23253.91421,72
"385",28604,27.25,-22.25,"Botswana",2,18,15003.6571634,0.070777071,900,2853.613,5.25777600806,0.108651328526,106.356102,990.288525,994.671975,0.124,21.77019,35.064865,48.7777775,6.50393,619.28512,61.404725,2456.18896,72
"386",28776,27.75,-32.75,"South-Africa",2,18,412441.6138967,5.902951576,886,2598.267,158.73719453132,486.329076078865,5013.094405,4971.05125,434.87,0.725,17.86522,63.0802775,172.027775,0,185.299,5108.53315,204341.32477,710
"387",28777,27.75,-32.25,"South-Africa",2,18,93426.2777167,0.413612294,900,2612.476,35.76158861789,55.267079920263,311.118075,6235.28175,779.419975,0.69,16.87885,61.09403,161.638875,0,158.53662,371.486175,14859.44733,710
"388",28778,27.75,-31.75,"South-Africa",2,18,137692.1394563,0.629607359,900,2626.485,52.42449992549,100.393405105606,85.68122,5165.97075,1117.062025,0.619,16.04295,56.950825,158.722225,0,147.7122,566.6466,25199.62164,710
"389",28779,27.75,-31.25,"South-Africa",2,18,26044.8210383,0.234882132,900,2640.293,9.86436785952,81.286634055388,282.029106,11913.05,1743.5575,0.648,13.23462,54.14576,169.416675,0,156.00383,209.86415,8394.56604,710
"390",28780,27.75,-30.75,"South-Africa",2,18,51405.4732943,0.081184493,900,2653.9,19.36978584321,80.679522990689,110.044174,16789.808,2059.61925,0.734,11.88237,53.50567,172.7222,0,180.71355,71.53627,2861.45067,710
"391",28781,27.75,-30.25,"Lesotho",2,18,131496.42458,0.193729958,900,2667.305,49.29936580479,32.917488922215,281.133179,20321.4375,1873.06775,0.614,13.72372,53.144445,165.69445,0,216.21218,174.356957,8349.84906,426
"392",28782,27.75,-29.75,"Lesotho",2,18,151928.6117268,0.075671233,900,2680.506,56.6790774822,26.374032064203,113.985361,14970.25,2081.87925,0.746,13.19631,59.200455,173.6389,0,258.00293,65.809475,2632.37915,426
"393",28783,27.75,-29.25,"Lesotho",2,18,517485.3843817,2.248040887,900,2693.504,192.12351959274,292.621517204993,2310.801042,12140.25775,1760.72425,0.612,14.96667,63.634165,146,0,303.42302,2023.2373,80929.49219,426
"394",28784,27.75,-28.75,"South-Africa",2,18,147540.6895764,1.568212834,900,2706.296,54.51756866812,225.273528525242,1689.817814,5857.939,1649.65825,0.426,15.46907,60.6592,121.222225,0,351.00315,1411.3915025,67426.51724,710
"395",28785,27.75,-28.25,"South-Africa",2,18,39321.5817848,0.56449642,900,2718.883,14.46240188648,138.014619502937,486.484864,2201.48675,1556.25275,0.298,15.75112,57.889265,97.3055625,0,399.91883,507.281875,20291.27518,710
"396",28786,27.75,-27.75,"South-Africa",2,18,29841.755627,0.403031709,900,2731.264,10.92598810255,109.086551264595,216.129424,4530.133,1534.978,0.495,16.00433,53.717605,89.3611125,0,441.62995,361.96365,14478.54584,710
"397",28787,27.75,-27.25,"South-Africa",2,18,45246.7785638,0.825645471,900,2743.437,16.49273387594,158.494926574593,460.314709,1992.117,1477.3355,0.496,16.68574,52.838365,90.194445,0,434.29057,743.080895,31568.95746,710
"398",28788,27.75,-26.75,"South-Africa",2,18,936428.5938903,19.400063309,900,2755.403,339.85183430705,950.242135073199,17957.828275,1170.09375,1468.99625,0.471,17.15673,54.14268,99.33334,0,423.60607,17460.0595,698402.38281,710
"399",28789,27.75,-26.25,"South-Africa",2,18,3707322.5685416,54.373196367,900,2767.159,1339.75763242885,2279.30926269824,42216.617642,2633.544875,1599.50175,0.504,16.16442,56.650935,119.1389,0,419.32743,48935.8925,1957435.72266,710
"400",28790,27.75,-25.75,"South-Africa",2,18,476905.4228817,14.619376262,899,2778.706,171.62858236122,508.096896815995,4972.690806,4522.89575,1274.7435,0.45,18.46122,55.96824,103.1111,2.147855,421.6009,13151.838,568052.68555,710
"401",28791,27.75,-25.25,"South-Africa",2,18,194828.8890871,3.43565649,900,2790.043,69.83005983539,275.657066521359,2551.936706,2769.263,1048.79775,0.342,19.74952,53.17102,91.1666675,3.982053,430.27603,3092.091825,123683.67188,710
"402",28792,27.75,-24.75,"South-Africa",2,18,9540.9689491,0.200882524,900,2801.169,3.40606643041,28.70623320134,106.420237,12381.2825,1171.9745,0.338,19.37003,51.350865,86.9166675,3.07525,444.93405,180.794275,7231.77103,710
"403",28793,27.75,-24.25,"South-Africa",2,18,3387.9201954,0.007880337,900,2812.084,1.20477209918,1.769224243315,8.042192,6371.0595,1233.01475,0.113,19.37788,48.020385,73.8888875,2.862346,464.9677,4.79764,191.90559,710
"404",28794,27.75,-23.75,"South-Africa",2,18,51154.6026705,1.721739025,900,2822.786,18.12202564618,193.786938973576,2530.982572,5559.167775,963.206275,0.052,21.4508,40.914865,52.36111,6.322363,489.67825,1548.8009325,61952.0375,710
"405",28795,27.75,-23.25,"South-Africa",2,18,22339.6519611,0.434136252,900,2833.275,7.88474406365,55.958101345993,376.232697,1460.92375,835.057475,0.069,21.96763,34.33033,48.1666675,7.336971,518.36063,389.957775,18042.36908,710
"406",28796,27.75,-22.75,"Botswana",2,18,13066.7586778,0.246125145,900,2843.551,4.59522530449,1.739135684708,142.887456,1555.341775,870.77415,0.113,21.66346,32.13123,47.833335,6.273839,550.35995,220.74775,8829.90982,72
"407",28797,27.75,-22.25,"Botswana",2,18,52156.1951571,0.201978842,900,2853.613,18.27724991196,68.710454304869,216.315234,1800.7306,912.879975,0.121,21.84535,31.802515,48.4722225,6.65886,585.1007,181.7809475,7271.2381,72
"408",28798,27.75,-21.75,"Botswana",2,18,30782.2193367,0.983904978,900,2863.46,10.75000986781,41.500687230254,989.442128,1256.2397,893.868325,0.152,21.59199,33.93093,53.2222225,6.065692,622.09438,884.749675,36054.5238,72
"409",28970,28.25,-32.75,"South-Africa",2,18,53731.3573671,0.590771948,482,2598.267,20.67969050511,85.667673474313,225.299581,4670.283,147.122425,0.714,19.09824,70.773705,211.933525,0,156.9457,266.92645,12398.16681,710
"410",28971,28.25,-32.25,"South-Africa",2,18,239503.6645579,1.934639908,900,2612.476,91.6769000513,167.264053673384,1000.635096,7084.75125,648.19695,0.746,17.49215,65.58904,191.388875,0,122.95905,1741.176,84015.65002,710
"411",28972,28.25,-31.75,"South-Africa",2,18,174397.4824483,0.424595866,900,2626.485,66.39958418628,81.974768641634,209.470868,7609.412,811.27195,0.688,17.2726,58.238025,174.69445,0,107.2452,382.1362875,21287.66289,710
"412",28973,28.25,-31.25,"South-Africa",2,18,51857.4263845,0.44792082,900,2640.293,19.64078498954,101.023473023318,293.925005,9058.78325,1382.39775,0.732,15.01378,59.04148,170.500025,0,117.0788,403.1287013,21482.74528,710
"413",28974,28.25,-30.75,"South-Africa",2,18,58100.7263381,0.098297316,900,2653.9,21.89258369551,60.646581502734,157.957586,13883.806,1856.90125,0.751,12.68269,61.069375,173.555575,0,147.38265,86.172925,5170.37567,710
"414",28975,28.25,-30.25,"Lesotho",2,18,100023.8023618,0.018311624,900,2667.305,37.49995513239,33.175964658525,26.624926,26653.8525,2053.393,0.739,12.34439,58.82992,177.6111,0,188.46412,14.185805,1021.37798,426
"415",28976,28.25,-29.75,"Lesotho",2,18,70338.516345,0.0033995,900,2680.506,26.2407598713,3.199542470917,0,22886.375,2311.9185,0.757,11.33766,57.708635,186.05555,0,234.62985,0,0,426
"416",28977,28.25,-29.25,"Lesotho",2,18,142121.189105,0.059407526,900,2693.504,52.76443332247,31.346467440813,32.039651,15807.52,2386.52975,0.772,10.51026,60.80312,184.166675,0,283.32317,52.7018775,2430.8765,426
"417",28978,28.25,-28.75,"Lesotho",2,18,257022.7267659,0.992007715,900,2706.296,94.97213410049,124.996803696975,600.452689,9313.11525,1887.12675,0.654,13.90609,63.6488,149.55555,0,333.37178,892.80695,44191.52249,426
"418",28979,28.25,-28.25,"South-Africa",2,18,90760.6275408,1.584764488,900,2718.883,33.3815836338,284.719055329207,1969.712875,5572.03875,1723.532,0.441,14.48638,60.62147,122.1111,0,384.19035,1426.2876,83498.46954,710
"419",28980,28.25,-27.75,"South-Africa",2,18,37995.5908324,0.370333661,900,2731.264,13.91135892181,155.853385045594,345.049249,3949.25275,1662.4255,0.617,15.12933,56.692455,96.6944475,0,412.05743,332.5354025,18031.51447,710
"420",28981,28.25,-27.25,"South-Africa",2,18,6294.2856285,0.283878741,836,2743.437,2.2943064922,18.2785293383,106.975337,1729.19025,1569.01,0.573,15.8726,55.37241,98.1666625,0,393.62113,238.4594025,14302.26451,710
"421",28982,28.25,-26.75,"South-Africa",2,18,166173.2828478,5.804413981,810,2755.403,60.30817016601,335.491128919686,3142.54382,3053.97325,1525.949,0.53,16.4234,55.37928,107.249975,0,381.29987,4933.7175,232158.07678,710
"422",28983,28.25,-26.25,"South-Africa",2,18,4728000.6885547,91.544417926,900,2767.159,1708.6117788536,2803.75201793147,55010.356314,3063.6605,1590.93,0.564,16.47836,57.26817,117.833325,0,376.04363,82389.9675,3764596.95312,710
"423",28984,28.25,-25.75,"South-Africa",2,18,3028705.6529209,58.585422799,900,2778.706,1089.96969348617,2085.73765293737,23023.20211,4723.28575,1368.64075,0.467,18.11731,58.930595,99.4722275,0,378.0929,52726.8825,2681561.00391,710
"424",28985,28.25,-25.25,"South-Africa",2,18,840446.1987872,12.310563969,900,2790.043,301.23052399844,768.366290949402,9824.473822,1265.960475,1079.786,0.239,19.58301,53.2738,85.61111,3.420928,387.28028,11079.5105,508020.29541,710
"425",28986,28.25,-24.75,"South-Africa",2,18,98876.2313168,1.660475553,900,2801.169,35.29819812314,301.429265097228,1220.686638,2593.951,1278.42225,0.192,18.95865,48.857845,84.1944425,2.291941,403.0695,1494.4283825,86283.75511,710
"426",28987,28.25,-24.25,"South-Africa",2,18,22042.8801109,0.156972216,900,2812.084,7.83862824734,109.352444456281,217.953145,5007.0985,1344.30875,0.119,18.95865,50.185475,75.305555,2.188185,424.67942,139.74521,6656.20352,710
"427",28988,28.25,-23.75,"South-Africa",2,18,24233.422264,0.267168611,900,2822.786,8.58493032565,68.767774554844,270.506158,5331.995025,1089.35295,0.07,20.46154,44.0735,58.9166675,4.435771,451.2323,238.922,10764.0329,710
"428",28989,28.25,-23.25,"South-Africa",2,18,29691.4054404,0.706415073,900,2833.275,10.47953357534,57.450235344486,743.445861,852.333175,936.5161,0.086,21.39856,36.397035,52.055555,6.120242,481.8724,635.0087175,26622.07304,710
"429",28990,28.25,-22.75,"South-Africa",2,18,4171.8207872,0.062201621,900,2843.551,1.46711643797,1.526871441994,53.893202,1785.6145,815.551425,0.092,21.8867,30.062875,49.2777775,7.130029,515.8356,54.45169,2666.82533,710
"430",28991,28.25,-22.25,"Botswana",2,18,14984.4392164,0.032365172,900,2853.613,5.25104140599,0.879908758728,37.467591,1405.655775,790.7186,0.087,22.09087,27.08018,48.4166675,7.109851,552.47597,27.598875,1655.93247,72
"431",28992,28.25,-21.75,"Botswana",2,18,20920.6569321,0.158483461,900,2863.46,7.30607712202,2.779771356428,218.688925,1031.588575,804.061675,0.121,21.8157,31.117155,51.6388875,6.508513,591.26532,141.8702258,8216.30124,72
"432",29158,28.75,-32.25,"South-Africa",2,18,136999.8443001,0.180524867,629,2612.476,52.4406215501,56.423577438637,145.927933,8886.66,233.125648,0.619,19.14664,79.72174,262.159725,0,91.75119,152.1098675,6084.39461,710
"433",29159,28.75,-31.75,"South-Africa",2,18,475702.3962845,3.009028058,900,2626.485,181.11753028933,329.518072081011,1904.219144,8537.6665,686.3611,0.766,17.50048,70.215355,227.583325,0,67.36177,2708.125375,126288.66888,710
"434",29160,28.75,-31.25,"South-Africa",2,18,185493.5101181,0.661559197,900,2640.293,70.25489699722,95.090198326463,248.809373,7441.7355,1000.214975,0.748,16.50465,59.640765,184.19445,0,80.31324,595.4033,23816.1319,710
"435",29161,28.75,-30.75,"South-Africa",2,18,137551.8671885,0.422866794,900,2653.9,51.83008810211,97.308861370984,358.824586,12197.50075,1397.12075,0.705,15.17131,63.21888,168.05555,0,119.1215,379.81525,15192.61032,710
"436",29162,28.75,-30.25,"South-Africa",2,18,161702.0255521,0.857992981,900,2667.305,60.62375714422,123.360532252674,167.05236,11910.97275,1722.79225,0.695,13.47853,65.45826,171.83335,0,166.51413,772.193675,34302.96094,710
"437",29163,28.75,-29.75,"Lesotho",2,18,77286.1546602,0.033633274,900,2680.506,28.83267278297,5.731423219776,48.454598,21856.193,2367.984,0.773,10.99792,54.839455,207.916675,0,216.80558,27.975275,1119.011,426
"438",29164,28.75,-29.25,"Lesotho",2,18,92032.2215395,0.066189967,900,2693.504,34.16821972515,7.450261373819,49.612996,19281.615,2502.13325,0.728,9.895993,48.34696,225.30555,0,268.28402,58.8060725,2352.24293,426
"439",29165,28.75,-28.75,"Lesotho",2,18,304673.6965088,2.006841304,900,2706.296,112.57958206969,303.68901922651,2450.072136,20915.9625,2514.565,0.615,9.25032,64.453905,207.19445,0,320.30953,1806.15668,73099.51929,426
"440",29166,28.75,-28.25,"South-Africa",2,18,48930.6748499,0.7757693,900,2718.883,17.99660776943,135.199238931433,823.236293,4505.28775,1726.2165,0.429,14.53878,68.82211,157.55555,0,372.596,698.1924237,27927.69637,710
"441",29167,28.75,-27.75,"South-Africa",2,18,21800.1340814,0.20574497,900,2731.264,7.98170216873,94.526243898325,224.847798,4480.702,1660.37475,0.655,14.88253,58.695005,106.19444,0,374.85812,183.6407,7345.62836,710
"442",29168,28.75,-27.25,"South-Africa",2,18,46779.0925539,0.465684831,900,2743.437,17.05127191236,167.755060011403,387.552439,2785.45,1589.1095,0.595,15.43285,56.267155,105.027775,0,353.55525,418.351475,17544.10062,710
"443",29169,28.75,-26.75,"South-Africa",2,18,44718.6681434,1.568017962,900,2755.403,16.22945037716,153.598223480301,994.694795,2786.76175,1590.0615,0.627,15.65577,56.299775,112.41665,0,339.26553,1411.2163,56448.65112,710
"444",29170,28.75,-26.25,"South-Africa",2,18,166943.0325419,6.94170476,900,2767.159,60.33011638283,362.539599417645,2369.470101,2682.2575,1585.2995,0.598,15.99327,57.33626,113.08335,0,332.8303,6247.53425,249901.36719,710
"445",29171,28.75,-25.75,"South-Africa",2,18,175618.9690533,5.918760017,900,2778.706,63.20170257707,357.181941261871,2093.847399,2903.842,1432.8285,0.302,17.36298,58.109195,92.3611125,0,334.6419,5326.885,237224.67676,710
"446",29172,28.75,-25.25,"South-Africa",2,18,419689.7209698,4.905112242,900,2790.043,150.4240899024,384.409353968651,1857.02473,2837.06835,1132.775,0.212,19.26731,54.499585,80.3888875,2.763616,344.51285,4414.5995,176583.98315,710
"447",29173,28.75,-24.75,"South-Africa",2,18,69826.1616611,1.157473748,900,2801.169,24.92750437257,182.1869210439,598.843895,2935.600425,1075.51575,0.203,19.90449,50.78187,73.6111125,3.609681,361.7307,1041.726425,41669.05701,710
"448",29174,28.75,-24.25,"South-Africa",2,18,154847.9645105,1.985849495,900,2812.084,55.06520121465,278.248612464605,2092.509931,9862.79375,1253.1685,0.196,19.3532,50.21498,70.5833325,2.586359,385.2624,1787.264675,74147.65497,710
"449",29175,28.75,-23.75,"South-Africa",2,18,131954.8307592,2.840723963,900,2822.786,46.74630829523,112.163183952654,1355.130252,5265.581,1050.39275,0.16,20.25096,47.14407,61.083335,4.01534,413.98692,2556.652,102266.08154,710
"450",29176,28.75,-23.25,"South-Africa",2,18,78758.5464588,0.842611002,900,2833.275,27.79770171591,82.63605497996,393.953642,5088.54285,971.66975,0.076,20.72099,44.78063,55.7222225,4.90976,446.86187,758.3499,33751.12744,710
"451",29177,28.75,-22.75,"South-Africa",2,18,30021.2606251,0.444497006,900,2843.551,10.55766467405,58.0425177787,431.42455,1644.124025,777.524975,0.083,21.73029,38.457245,51.2222225,6.960798,483.00185,400.0472775,16001.89148,710
"452",29178,28.75,-22.25,"Botswana",2,18,9313.8699044,0.085821948,900,2853.613,3.26388701051,2.078240608116,53.847343,1843.28675,667.51305,0.078,22.33189,30.754505,48.88889,7.69055,521.69345,77.23972,3089.58883,72
"453",29179,28.75,-21.75,"Botswana",2,18,25398.3949001,0.018500848,900,2863.46,8.86982815682,3.241193645681,15.062615,935.1182,733.4567,0.102,22.09663,32.2741,50.6666675,7.171509,562.37812,15.1209875,604.8395,72
"454",29180,28.75,-21.25,"Zimbabwe",2,14,39486.281117,0.0033995,900,2873.091,13.74348423445,1.004177837488,0,3218.77875,891.6636,0.114,21.31699,36.152515,64.1944425,5.79153,572.99347,0,0,716
"455",29344,29.25,-31.75,"South-Africa",2,18,229762.3399341,0.46245051,633,2626.485,87.47903707737,103.860066443322,388.212123,6254.72875,286.591655,0.628,18.85272,82.7469125,326.815975,0,30.1994,387.048475,18578.3269,710
"456",29345,29.25,-31.25,"South-Africa",2,18,240804.5270791,0.395188025,900,2640.293,91.20371508218,103.093192594309,360.30485,15067.74925,696.1428,0.819,17.62436,80.099775,252.166675,0,50.46435,354.9043325,14196.17302,710
"457",29346,29.25,-30.75,"South-Africa",2,18,238354.6460879,1.103262134,900,2653.9,89.81297425319,245.016235786217,743.185232,9065.9305,1234.92225,0.832,15.47869,69.704915,188.777775,0,100.30239,992.171025,39686.84143,710
"458",29347,29.25,-30.25,"South-Africa",2,18,28342.9886331,0.069407475,900,2667.305,10.62607876289,44.355798373265,63.729434,8355.381325,1664.934,0.836,13.67388,64.434195,186.77775,0,152.86802,60.9369675,2924.97446,710
"459",29348,29.25,-29.75,"South-Africa",2,18,36292.5809396,0.100469857,900,2680.506,13.53945108645,18.803018672505,78.66397,15065.0625,2205.048,0.79,11.85849,74.690465,231.80555,0,205.96168,90.4228533,3616.91422,710
"460",29349,29.25,-29.25,"Lesotho",2,18,61710.7519337,0.121064874,900,2693.504,22.9109598378,9.580516017995,107.618168,18751.3725,2597.6715,0.817,10.69551,73.28198,247.638875,0,259.17465,107.428575,4297.1431,426
"461",29350,29.25,-28.75,"South-Africa",2,18,110479.771871,1.800896212,900,2706.296,40.82323707927,75.684484554012,601.001464,11937.91275,1453.8455,0.657,15.71731,65.424695,218.333325,0,312.37793,1620.8066,71004.91797,710
"462",29351,29.25,-28.25,"South-Africa",2,18,37130.8533962,1.096477515,900,2718.883,13.65665621344,131.107784410302,695.478277,7006.82925,1691.0035,0.689,14.63558,60.442675,174.94445,0,356.48818,986.06485,39442.59399,710
"463",29352,29.25,-27.75,"South-Africa",2,18,4138.9799215,0.003434359,900,2731.264,1.51540834074,0.532814574756,1.379164,5176.3705,1811.314,0.724,14.38558,55.731565,132.66665,0,338.58368,0.7962605,31.85042,710
"464",29353,29.25,-27.25,"South-Africa",2,18,24183.0476032,0.326298517,900,2743.437,8.81487215419,112.346605258057,278.702297,3491.8085,1631.26825,0.647,15.30913,57.67376,116.111125,0,314.3091,292.90375,13172.49026,710
"465",29354,29.25,-26.75,"South-Africa",2,18,280645.4124755,11.566486198,900,2755.403,101.85278284105,533.188145424392,11786.526576,2936.45225,1587.3115,0.735,15.6734,57.57147,124.69445,0,297.6026,10409.839,416393.56689,710
"466",29355,29.25,-26.25,"South-Africa",2,18,185267.2637613,9.431735363,900,2767.159,66.95215376444,334.715726169037,2023.217872,2140.2188,1587.17175,0.661,15.93253,59.34155,127.1389,0,289.70297,8488.56325,339542.52441,710
"467",29356,29.25,-25.75,"South-Africa",2,18,569948.0447527,12.571622945,900,2778.706,205.11273356758,801.706010603823,8800.526088,3713.69975,1461.311,0.325,17.07163,58.117865,104.8055475,0,291.25732,11314.460825,532643.64526,710
"468",29357,29.25,-25.25,"South-Africa",2,18,278187.9852552,4.643060635,900,2790.043,99.70740862345,260.052550113158,2393.177365,5825.59525,1091.22735,0.185,19.38173,54.566065,78.6666675,3.107283,302.05485,4178.7545,167150.17944,710
"469",29358,29.25,-24.75,"South-Africa",2,18,94082.8959915,2.096952871,900,2801.169,33.5870072967,128.96002838877,1300.6413,1387.5634,911.74695,0.132,20.68237,49.67924,68.1111125,5.118658,321.10573,1887.2573,75490.29114,710
"470",29359,29.25,-24.25,"South-Africa",2,18,133514.1527974,3.21914889,900,2812.084,47.47872348231,162.028836016698,2146.416413,2772.70025,1222.67375,0.324,19.25978,50.38637,69.5555575,2.42902,346.99942,2897.233425,129246.84192,710
"471",29360,29.25,-23.75,"South-Africa",2,18,459502.404143,8.207393608,900,2822.786,162.78328669655,484.479934443779,6941.659722,6451.30325,1253.2195,0.295,18.92196,52.340575,66.4444425,1.989884,378.28375,7386.6535,295466.14014,710
"472",29361,29.25,-23.25,"South-Africa",2,18,102613.6854637,1.599510329,900,2833.275,36.21733448295,137.26209793939,1072.850584,2224.07925,1014.641625,0.165,20.1657,45.866255,59.86111,3.884149,413.69223,1439.559425,61818.60327,710
"473",29362,29.25,-22.75,"South-Africa",2,18,13186.5381802,0.160320145,900,2843.551,4.63734851298,41.694280212777,142.979914,876.57875,800.24585,0.093,21.41394,38.027105,53.7222225,6.450632,452.21593,142.758325,5710.33295,710
"474",29363,29.25,-22.25,"South-Africa",2,18,7885.6989666,0.369888969,900,2853.613,2.7634088397,3.359886925365,424.666736,1086.582475,598.75335,0.072,22.57356,36.20004,49.11111,8.77101,493.08792,331.370325,13254.81262,710
"475",29364,29.25,-21.75,"Zimbabwe",2,14,28068.7946492,0.0033995,900,2863.46,9.80240625785,2.187205555489,0,1230.99805,664.65365,0.102,22.24087,35.71888,51.055555,7.901502,532.4043,0,0,716
"476",29365,29.25,-21.25,"Zimbabwe",2,14,36744.9472961,0.062109495,900,2873.091,12.78934327505,1.245531734715,62.527361,4824.84925,823.4761,0.151,21.38878,34.29797,63.194445,5.991583,529.1145,54.3687875,2174.75151,716
"477",29530,29.75,-31.25,"South-Africa",2,18,261537.1179781,0.885944287,796,2640.293,99.05609782685,135.442206434872,936.04358,5088.34575,445.199675,0.68,18.47404,81.248205,331.766675,0,45.22331,790.685775,31627.43164,710
"478",29531,29.75,-30.75,"South-Africa",2,18,304592.4917964,1.653353455,900,2653.9,114.77165674103,152.683759107011,852.53353,11329.29525,969.720125,0.773,16.50801,73.76318,266.055575,0,96.65397,1488.0179,59520.71411,710
"479",29532,29.75,-30.25,"South-Africa",2,18,182506.0427218,1.127529608,900,2667.305,68.4233977499,117.54239550757,778.663983,9019.781,1186.19445,0.808,15.82115,62.581005,217.666675,0,149.8047,1014.7766725,44939.56361,710
"480",29533,29.75,-29.75,"South-Africa",2,18,109161.0195617,0.855408658,900,2680.506,40.72403358033,71.503731494445,481.191,14955.9655,1437.2805,0.702,15.00833,66.309345,231.4722,0,203.20507,769.8678,30794.71222,710
"481",29534,29.75,-29.25,"South-Africa",2,18,121126.473675,1.59824097,900,2693.504,44.96985835861,156.707725245394,1282.537789,15510.6015,1588.19175,0.594,14.76571,72.99989,233.777775,0,256.6143,1437.652275,57506.08948,710
"482",29535,29.75,-28.75,"South-Africa",2,18,249309.7772238,3.229953659,900,2706.296,92.12213212812,287.114251264162,1587.507702,4883.32975,1064.4255,0.715,17.95801,67.4848,196.6111,0,309.95957,2906.959,125738.06885,710
"483",29536,29.75,-28.25,"South-Africa",2,18,70807.1456975,1.337311385,900,2718.883,26.04273152375,72.91537856342,1062.075311,6602.623,1368.3535,0.78,16.78638,63.375415,166.611125,0,336.92097,1203.5801925,48143.20812,710
"484",29537,29.75,-27.75,"South-Africa",2,18,76221.9172107,2.426821958,900,2731.264,27.90719725095,134.326235997425,2006.953536,7650.1665,1581.48675,0.75,15.75,65.526165,147.027775,0,304.05045,2183.3754,87335.01495,710
"485",29538,29.75,-27.25,"South-Africa",2,18,66514.2371164,1.38033623,900,2743.437,24.24485557962,148.998404918318,1027.450598,3644.03025,1706.22825,0.739,14.91298,65.203115,154.083325,0,276.21632,1241.537875,52551.427,710
"486",29539,29.75,-26.75,"South-Africa",2,18,72509.4026679,0.778770739,900,2755.403,26.31535779873,206.732207877269,731.118894,3741.599,1636.356,0.787,15.35433,62.5521,152.166675,0,256.47505,700.89369,28035.74738,710
"487",29540,29.75,-26.25,"South-Africa",2,18,93974.2064155,2.291431348,900,2767.159,33.96053566124,293.452474896259,1544.255876,2426.82255,1663.658,0.738,15.48974,61.98003,156.833325,0,246.6892,2062.28895,82491.5567,710
