"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"413",31065,33.75,30.75,"Egypt",2,15,31079.3284932,0.637192858,900,2653.9,11.71081401426,22.389449246222,401.855547,3465.7725,178.0061,0.006,19.92676,7.8034165,30.6388925,0,171.9217,573.4735925,26613.61224,818,0
"414",31221,34.25,21.25,"Sudan",2,15,7435.7006524,0.0033995,900,2873.091,2.58804910964,0.00202317526,0,6900.9445,589.75445,0.003,26.2024,2.1469215,1,0,318.2237,0,0,736,1
"415",31222,34.25,21.75,"Sudan",2,15,7410.7936565,0.0033995,900,2863.46,2.58805591838,0.037289409263,0,5420.3755,496.356375,0.003,26.08221,2.159459,1,0,272.1159,0,0,736,1
"416",31223,34.25,22.25,"Egypt",2,15,0,0.0033995,900,2853.613,0,0,0,2361.270775,376.179425,0.004,26.0633,1.872372,1,0,227.1118,0,0,818,0
"417",31224,34.25,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,3073.38675,504.618875,0.005,24.75128,1.3299925,1,0,184.0703,0,0,818,0
"418",31225,34.25,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,1957.79,491.540275,0.003,24.33654,0.9279656,1,0,144.8169,0,0,818,0
"419",31226,34.25,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,1868.56095,363.99,0.003,24.70897,0.7440691,0.94444445,0,113.44374,0,0,818,0
"420",31227,34.25,24.25,"Egypt",2,15,72.3705665,0.0033995,900,2812.084,0.02573556467,0.091843965901,0,2397.3685,398.708325,0.004,24.8008,0.8453829,0.30555555,0,97.93936,0,0,818,0
"421",31228,34.25,24.75,"Egypt",2,15,1.7396421,0.0033995,900,2801.169,0.0006210414,0.012824013763,0,2252.505,497.495825,0.003,24.10913,1.7655029,0,0,105.61192,0,0,818,0
"422",31229,34.25,25.25,"Egypt",2,15,1184.5594808,0.006605887,900,2790.043,0.42456670471,0.199133825046,5.841016,4860.13825,542.322775,0.005,23.10737,3.235473,0,0,129.3549,3.650635,146.0254,818,0
"423",31230,34.25,25.75,"Egypt",2,15,13350.2342352,0.771733398,859,2778.706,4.80447834319,3.481195796324,1037.713302,7867.898,366.2371,0.005,23.25465,3.128979,0,0,103.56053,566.119,33967.14111,818,0
"424",31231,34.25,27.75,"Egypt",2,15,35994.2963213,42.860471176,313,2731.264,13.17862321111,12.285486519104,13575.963062,1274.41,125.812987,0.0041867,23.00128,0.9028278,0.42857143,0,55.93916,8223.35075,483585.46631,818,0
"425",31232,34.25,28.25,"Egypt",2,15,52209.4128357,3.922857792,786,2718.883,19.20252127239,16.095565932011,4012.19248,17262.2535,755.3889,0.007,19.39343,0.9816063,1.60515875,0,57.87269,2540.907075,151383.78937,818,0
"426",31233,34.25,28.75,"Egypt",2,15,6320.3810108,0.530932176,900,2706.296,2.33543578217,1.801012410527,592.192757,8501.07425,1012.15885,0.008,18.93894,1.5069065,3.9166665,0,75.86822,477.07409,26587.90737,818,0
"427",31234,34.25,29.25,"Egypt",2,15,4364.9285631,0.0033995,900,2693.504,1.62053936909,0.259140485467,0,8247.1245,962.237,0.005,18.59215,2.49024,7.77777875,0,101.28702,0,0,818,0
"428",31235,34.25,29.75,"Egypt",2,15,4051.7195882,0.075160063,900,2680.506,1.51155023312,0.1571134058,66.2602,3004.69475,630.581675,0.003,20.02308,3.6109985,17.1111075,0,119.4905,66.114275,3163.83999,818,0
"429",31236,34.25,30.25,"Egypt",2,15,5762.5306067,0.0033995,900,2667.305,2.16043215814,0.712766934965,0,1415.080775,385.0336,0.004,20.30128,5.0804805,25.4166675,0,152.48945,0,0,818,0
"430",31237,34.25,30.75,"Egypt",2,15,26474.1147898,1.794505976,900,2653.9,9.97555125953,18.686369809586,2199.017091,3158.627225,252.70695,0.007,20.05513,10.801276,39.36111,0,193.15443,1615.0552,96607.11438,818,0
"431",31388,34.75,21.25,"Sudan",2,15,7435.7006516,0.0033995,900,2873.091,2.58804910939,0.002023177024,0,4146.6975,644.992475,0.003,25.65513,3.665165,1.1666665,0,296.58362,0,0,736,1
"432",31389,34.75,21.75,"Sudan",2,15,7399.0307821,0.0033995,900,2863.46,2.58394799445,0.024350605156,0,4324.497,546.176925,0.004,25.47885,3.74253,1.111111,0,261.88247,0,0,736,1
"433",31390,34.75,22.25,"Egypt",2,15,0,0.0033995,900,2853.613,0,0,0,2822.78725,527.72085,0.005,25.1774,3.4202705,1,0,214.11138,0,0,818,0
"434",31391,34.75,22.75,"Egypt",2,15,519.7051131,0.0033995,900,2843.551,0.18276621965,0.404758068028,0,2109.76055,504.791675,0.005,24.46074,2.5875755,1,0,166.95645,0,0,818,0
"435",31392,34.75,23.25,"Egypt",2,15,2512.8672221,0.006463735,900,2833.275,0.88691242578,0.638337133268,6.275504,4032.79925,425.66915,0.005,24.6375,1.764865,1.0555555,0,121.21852,3.5227,169.0896,818,0
"436",31393,34.75,23.75,"Egypt",2,15,2.1932456,0.0033995,900,2822.786,0.00077697902,0.01444099026,0,1399.009525,455.17165,0.004,24.36138,1.3674175,1.36111125,0,79.51382,0,0,818,0
"437",31394,34.75,24.25,"Egypt",2,15,1338.8544177,0.086775225,900,2812.084,0.47610756873,0.174248466276,131.294782,3559.8124,626.091925,0.005,23.3359,1.839377,1.63888875,0,52.77437,75.803075,3032.12311,818,0
"438",31395,34.75,24.75,"Egypt",2,15,1526.1683834,0.422497381,865,2801.169,0.54483259777,0.096610483909,421.488963,4597.919,441.280175,0.005,24.25128,3.7807055,1.16666673,0,63.77096,359.88985,17274.71228,818,0
"439",31397,34.75,29.25,"Egypt",2,15,9315.1779846,7.229009382,582,2693.504,3.45838710436,7.708531577095,2500.383448,3963.5505,475.420625,0.004,22.65048,3.4823385,9.978173,0,138.05775,2894.67655,123676.15051,818,0
"440",31398,34.75,29.75,"Egypt",2,15,12586.7545939,9.362466015,896,2680.506,4.69566351439,9.373651557075,12314.137021,4449.833975,610.50245,0.004,20.92468,4.7971845,16.5902775,0,156.6778,8317.8785675,332715.14336,818,0
"441",31544,35.25,21.25,"Sudan",2,15,7435.7006493,0.0033995,900,2873.091,2.58804910856,0.002023175463,0,4978.38325,616.4,0.004,24.97243,5.2678305,2.861111,0,262.34325,0,0,736,1
"442",31545,35.25,21.75,"Sudan",2,15,7397.9378635,0.0033995,900,2863.46,2.58356631677,0.026674359881,0,5785.861125,777.55445,0.007,23.26763,4.8828455,2.77777775,0,260.28508,0,0,736,1
"443",31546,35.25,22.25,"Egypt",2,15,0,0.0033995,900,2853.613,0,0,0,5595.20325,712.327775,0.006,23.95288,4.3817945,1.72222225,0,211.4063,0,0,818,0
"444",31547,35.25,22.75,"Egypt",2,15,3745.4021783,0.0033995,900,2843.551,1.31715655654,0.514750897431,0,5658.2805,468.479425,0.003,24.85465,3.6908785,1.63888875,0,162.50123,0,0,818,0
"445",31548,35.25,23.25,"Egypt",2,15,4350.7713532,0.05335956,898,2833.275,1.53559771921,0.275657126693,63.914923,6502.9665,245.132025,0.002,25.82981,2.884084,1.97222225,0,113.62108,46.280825,2221.47958,818,0
"446",31549,35.25,23.75,"Egypt",2,15,1013.5601131,0.142476141,870,2822.786,0.35906372848,0.219332215943,129.800046,9734.0555,415.151475,0.003,24.83029,2.279805,2,0,64.99596,121.08207,4843.28279,818,0
"447",31550,35.25,24.25,"Egypt",2,15,1196.8387312,0.217622615,654,2812.084,0.42560563044,0.094633240834,128.308405,5783.865322,271.055502,0.003,25.47869,2.1042795,2,0,20.75895,120.295645,4811.82579,818,0
"448",31696,35.75,21.25,"Sudan",2,15,7435.7006469,0.0033995,900,2873.091,2.58804910773,0.00202317462,0,4621.9242,455.70865,0.006,24.81042,5.728341,4.388889,0,225.81053,0,0,736,1
"449",31697,35.75,21.75,"Sudan",2,15,7397.7728872,0.0033995,900,2863.46,2.58350870246,0.027026179741,0,9958.82775,477.968075,0.007,24.06987,5.2963215,4.3333335,0,255.05072,0,0,736,1
"450",31698,35.75,22.25,"Egypt",2,15,2156.006733,0.0033995,900,2853.613,0.75553582374,0.643521218202,0,5726.77775,423.54835,0.003,25.11939,4.7628755,3.5,0,219.4036,0,0,818,0
"451",31699,35.75,22.75,"Egypt",2,15,3407.3692477,0.0033995,653,2843.551,1.19827952554,0.210352786166,0,2460.91575,92.285602,0.001,26.57035,4.248198,2.5,0,171.72823,0,0,818,0
"452",31846,36.25,21.25,"Sudan",2,15,7435.7006352,0.0033995,900,2873.091,2.58804910367,0.002023175198,0,9002.943,582.89805,0.006,24.7109,6.1439565,5.19444425,0,194.74508,0,0,736,1
"453",31847,36.25,21.75,"Sudan",2,15,7398.9719225,0.0033995,900,2863.46,2.58392743904,0.024477822952,0,14299.9935,594.84,0.006,24.57131,5.5480105,5,0,238.34918,0,0,736,1
"454",31848,36.25,22.25,"Egypt",2,15,1605.3208145,0.217548075,840,2853.613,0.56255732665,1.051913273826,246.521024,6341.818075,308.446625,0.003,25.5649,4.8317945,4.6805555,0,231.38182,142.328975,5693.15918,818,0
"455",31999,36.75,21.25,"Sudan",2,15,7407.1814894,0.0033995,885,2873.091,2.57812280979,0.086324894961,0,5519.6985,453.93295,0.004,25.90833,5.6623495,5.138889,0,172.16823,0,0,736,1
"456",32000,36.75,21.75,"Sudan",2,15,5912.1464772,0.048872871,700,2863.46,2.0646865086,0.238210951702,35.897256,6233.0658,299.451298,0.004,26.30401,5.1813815,5,0,216.17093,20.150615,967.22955,736,1
