"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"362",23441,12.25,11.75,"Nigeria",2,11,139856.7487583,0.088782393,900,3014.466,46.39519353046,3.319668950836,44.28841,114.733118,413.271125,0.02,27.42965,58.468995,99.00001,18.1303,845.42832,79.9041493,3650.67045,566
"363",23442,12.25,12.25,"Nigeria",2,11,96726.955307,0.0033995,900,3009.023,32.14563775983,7.689081552212,0,100.022053,345.818325,0.017,27.72612,49.49816,85.38889,16.80415,892.81415,0,0,566
"364",23443,12.25,12.75,"Nigeria",2,11,143982.7107182,0.0033995,900,3003.355,47.94062242249,3.776738050175,0,16.002075,292.34555,0.052,28.26026,39.13791,70.3055575,16.32199,938.89415,0,0,566
"365",23444,12.25,13.25,"Niger",2,11,80508.106081,0.104323426,900,2997.464,26.85874369801,7.733017988357,90.051459,29.998942,285.203875,0.023,28.37324,33.302175,53.5,22.13612,984.0364,93.1261712,4453.67678,562
"366",23445,12.25,13.75,"Niger",2,11,65077.7085094,0.0033995,900,2991.349,21.75530692229,3.404956011177,0,70.73624,304.945025,0.007,28.28574,30.698085,42.305555,18.38446,1029.43875,0,0,562
"367",23446,12.25,14.25,"Niger",2,11,41285.4467058,0.0033995,900,2985.011,13.83092087755,5.376929884309,0,89.27403,351.420825,0.007,27.84151,27.63228,35.888885,16.91157,1075.263,0,0,562
"368",23565,12.75,6.75,"Cameroon",2,17,47302.9490744,0.0033995,894,3056.512,15.47611884479,3.250954720713,0,772.524575,992.648325,0.697,23.20128,142.70415,240.416675,7.79137,440.35145,0,0,120
"369",23566,12.75,7.25,"Cameroon",2,17,38011.1033192,0.0033995,900,3053.325,12.44908418741,4.41748112758,0,1481.682125,1075.9065,0.327,22.46619,139.8871,231.8611,5.99785,476.96075,0,0,120
"370",23567,12.75,7.75,"Cameroon",2,17,25281.4029317,0.0033995,900,3049.911,8.28922524065,1.6781878633,0,3236.14425,898.152275,0.456,23.80593,132.09935,219.25,9.75899,515.82175,0,0,120
"371",23568,12.75,8.25,"Cameroon",2,17,19193.9490871,0.0033995,900,3046.271,6.30080131277,0.001947231905,0,1319.929075,366.14695,0.527,26.91811,119.87435,199.72225,17.66669,556.45782,0,0,120
"372",23569,12.75,8.75,"Nigeria",2,11,133111.805409,0.0033995,900,3042.405,43.75217196848,37.006384141144,0,4499.302775,566.651125,0.515,25.95897,105.26492,186.000025,15.15941,598.5041,0,0,566
"373",23570,12.75,9.25,"Nigeria",2,11,629446.5083327,0.131356344,900,3038.312,207.16981724227,285.18039771883,120.999757,1264.97,219.43835,0.782,27.91538,90.400445,167.44445,23.55016,641.68085,116.6909,4667.63596,566
"374",23571,12.75,9.75,"Nigeria",2,11,205280.9761944,0.035479092,900,3033.993,67.66032524612,26.373584933638,51.331966,2082.2491,357.538625,0.491,26.80978,86.212425,155.388875,19.63898,685.77323,29.636525,1185.46097,566
"375",23572,12.75,10.25,"Nigeria",2,11,247584.2917633,0.143388691,900,3029.449,81.72584183741,6.661645265467,72.88102,916.9198,681.719475,0.327,26.1843,97.34115,145.1111,17.38152,730.61482,129.049805,5437.41951,566
"376",23573,12.75,10.75,"Nigeria",2,11,210604.1376114,0.015425081,900,3024.68,69.62857075843,11.419353975426,20.070845,557.305475,433.10195,0.353,27.09792,99.42756,130.2778,20.59127,776.07602,11.5879075,463.51631,566
"377",23574,12.75,11.25,"Nigeria",2,11,132759.1314011,0.139380171,900,3019.685,43.96455603517,4.216676344681,123.98611,108.997242,395.197225,0.446,27.61458,79.44332,114.19445,22.29808,822.05485,123.9124,4956.49597,566
"378",23575,12.75,11.75,"Nigeria",2,11,116415.164566,0.019780671,900,3014.466,38.61883060971,2.943271612789,24.199628,102.734183,352.90945,0.1,27.64375,60.32624,100.19443,22.34784,868.47035,16.2728293,781.09581,566
"379",23576,12.75,12.25,"Nigeria",2,11,124070.9358158,0.051759382,900,3009.023,41.23296703178,10.918468902368,49.975066,97.27146,325.265275,0.03,28.0984,51.54636,86.0833325,19.88772,915.25812,45.053665,1802.14664,566
"380",23577,12.75,12.75,"Nigeria",2,11,210780.0820293,0.031557052,900,3003.355,70.18153968868,12.380077757253,45.218086,16.001935,295.3875,0.03,28.27805,42.093805,68.9722225,18.34511,962.36615,26.106675,1044.26697,566
"381",23578,12.75,13.25,"Nigeria",2,11,120557.1259823,0.275634643,900,2997.464,40.21971333506,8.490008471813,219.059703,48.747425,290.92,0.028,28.27596,32.5872,50.75,18.39401,1009.68265,247.3063,10392.3129,566
"382",23579,12.75,13.75,"Niger",2,11,79307.5894861,0.02180717,900,2991.349,26.51231873487,4.538558508606,30.019552,70.736402,300.903625,0.021,28.2351,26.85796,40.194445,18.27726,1056.03675,17.3317975,693.27187,562
"383",23580,12.75,14.25,"Niger",2,11,40196.9042303,0.0033995,900,2985.011,13.46625133778,4.034623254195,0,63.01653,308.663875,0.004,28.13862,23.112085,30.77778,15.06185,1101.35425,0,0,562
"384",23710,13.25,7.75,"Cameroon",2,17,44142.8522573,0.0033995,900,3049.911,14.4734865432,7.41221222175,0,886.150675,692.413075,0.525,24.58798,129.66895,218.5278,11.18347,554.8215,0,0,120
"385",23711,13.25,8.25,"Cameroon",2,17,35145.4938035,0.059265527,900,3046.271,11.53721792684,12.574238145648,55.121384,11028.70525,564.244175,0.553,26.0133,124.10275,201.638875,15.01743,593.188,51.809205,2682.04075,120
"386",23712,13.25,8.75,"Cameroon",2,17,211321.1726093,0.00415279,900,3042.405,69.45860478849,35.155364978781,2.225995,2027.3863,358.1708,0.474,27.16731,117.402,185.999975,18.24965,633.15625,1.4428485,57.71394,120
"387",23713,13.25,9.25,"Cameroon",2,17,294150.012871,0.639666496,900,3038.312,96.81363483883,3.943855570305,1004.15255,2483.40965,239.19555,0.795,28.1742,100.0691,166.333325,17.12011,674.43875,574.1700825,34450.20424,120
"388",23714,13.25,9.75,"Cameroon",2,17,319044.2183533,0.0033995,900,3033.993,105.15653219242,51.465021376972,0,3848.7215,454.808875,0.526,27.06154,90.084645,154.69445,20.33075,716.8068,0,0,120
"389",23715,13.25,10.25,"Nigeria",2,11,597315.0673409,0.304203556,900,3029.449,197.16952304579,161.935452011814,246.970853,10249.296,667.3872,0.271,26.38798,114.248695,144.611125,17.91335,760.078,273.783215,16743.88734,566
"390",23716,13.25,10.75,"Nigeria",2,11,360430.0079651,0.125057821,900,3024.68,119.16302593906,78.653374324573,158.774681,4126.1655,488.8636,0.146,27.51891,114.171595,129.94445,21.78492,804.10648,111.0222675,6661.33621,566
"391",23717,13.25,11.25,"Nigeria",2,11,159153.3701916,0.0033995,900,3019.685,52.70528051916,24.727377835771,0,464.487375,354.66695,0.257,28.26987,79.777705,115.333325,24.25282,848.77493,0,0,566
"392",23718,13.25,11.75,"Nigeria",2,11,1000763.1087933,1.734974434,900,3014.466,331.98682596893,890.824176970967,2498.24302,400.189175,311.317525,0.214,28.37885,59.63142,101.8611075,20.58351,893.98857,1560.71158,75526.59668,566
"393",23719,13.25,12.25,"Nigeria",2,11,222108.9842834,0.0033995,900,3009.023,73.81432537929,59.787707638306,0,482.85035,293.760275,0.168,28.25016,51.54407,87.4166675,20.17503,939.67038,0,0,566
"394",23720,13.25,12.75,"Nigeria",2,11,168059.4323006,0.017285823,900,3003.355,55.95723089441,5.214330349275,21.220128,555.0569,290.836675,0.03,28.23654,44.79974,69.5277775,18.1876,985.75728,13.26258,530.5032,566
"395",23721,13.25,13.25,"Nigeria",2,11,118088.1008511,0.0033995,831,2997.464,39.39600853797,9.379166598669,0,289.99465,289.74,0.015,28.20849,33.25601,51.1111125,18.24654,1032.19775,0,0,566
"396",23722,13.25,13.75,"Niger",2,11,104530.9130878,0.274396796,636,2991.349,34.94440952485,13.241123105234,162.29189,398.9321,277.57805,0.019,28.18173,24.650565,40.63889,18.20007,1078.94875,122.560575,6773.07541,562
"397",23723,13.25,14.25,"Niger",2,11,35725.3455049,0.072867399,900,2985.011,11.96824708044,3.672764034244,63.035291,591.9006,293.419425,0.006,28.16667,20.707435,30.1111125,15.15956,1125.9755,64.050875,2562.03506,562
"398",23862,13.75,8.25,"Cameroon",2,17,53269.9858208,0.0033995,900,3046.271,17.48694836413,9.576493718609,0,2719.3935,425.86805,0.487,26.47981,124.2717,197.80555,16.1586,632.35722,0,0,120
"399",23863,13.75,8.75,"Cameroon",2,17,127652.6651493,0.013008374,900,3042.405,41.95782140199,33.758194232284,16.768542,1051.57185,255.8975,0.607,27.66154,113.13075,180.5278,15.75165,670.30055,9.4128775,451.8181,120
"400",23864,13.75,9.25,"Cameroon",2,17,270841.2403895,0.116280425,900,3038.312,89.14201529497,19.181119336941,147.824667,916.4735,246.976375,0.848,28.27708,93.01646,161.47225,17.21951,709.7019,103.122605,4124.90414,120
"401",23865,13.75,9.75,"Cameroon",2,17,359624.1189395,0.138376872,900,3033.993,118.53161118424,17.047101017116,207.835731,2277.213475,386.29195,0.891,27.88942,81.20533,149.97225,16.59038,750.32978,123.0094148,4920.37658,120
"402",23866,13.75,10.25,"Cameroon",2,17,581114.1619797,0.0033995,900,3029.449,191.82171757825,35.313013693466,0,1780.5739,642.11,0.801,26.55657,85.150455,140.77775,14.0236,791.99428,0,0,120
"403",23867,13.75,10.75,"Cameroon",2,17,697324.4946365,0.094433183,900,3024.68,230.5448908415,40.178398933742,51.887735,8491.81475,711.9975,0.455,26.28574,85.132995,129.6111,13.90714,834.53977,84.2249575,3368.99834,120
"404",23868,13.75,11.25,"Nigeria",2,11,413288.5190105,0.074942103,900,3019.685,136.86475695476,27.948276549899,56.440286,874.2389,386.069175,0.229,27.99311,74.445945,115.888875,23.13998,877.83862,67.4479075,2697.91634,566
"405",23869,13.75,11.75,"Nigeria",2,11,162654.203661,0.100999016,900,3014.466,53.95787707345,15.328896077376,148.525933,635.142275,296.4897,0.305,28.64103,63.538475,103.805545,21.27773,921.78548,88.60445,3544.17786,566
"406",23870,13.75,12.25,"Nigeria",2,11,171460.2335243,0.045145248,900,3009.023,56.98203297721,8.279835059578,54.074683,405.34175,288.58975,0.188,28.25529,55.71242,89.611115,20.10405,966.29335,39.1009575,1564.03824,566
"407",23871,13.75,12.75,"Nigeria",2,11,132393.781292,0.077233718,657,3003.355,44.08196128789,7.440461058554,74.34378,266.27675,279.0122,0.032,28.17756,45.7768,72.3611125,17.94717,1011.29008,67.98055,2719.22195,566
"408",23872,13.75,13.25,"Nigeria",2,11,46769.0380292,0.306760427,344,2997.464,15.60287114647,17.128070250607,50.446928,870.642667,279.082233,0.0217629,29.16603,34.9965233,56.55555333,20.47809,1055.019,28.31795,1359.26157,566
"409",23873,13.75,13.75,"Chad",2,17,55958.1520643,0.0033995,532,2991.349,18.70666317003,9.044222743592,0,262.28375,275.795933,0.0131907,29.23349,23.4395167,43.37037333,20.97807,1108.416,0,0,148
"410",23874,13.75,14.25,"Chad",2,17,52462.4407941,0.0033995,900,2985.011,17.57529409425,2.897034056141,0,793.6886,284.888325,0.006,28.1274,21.23397,35.88889,15.06259,1148.66025,0,0,148
"411",24023,14.25,9.75,"Chad",2,17,233128.8870493,0.0033995,900,3033.993,76.83895806832,22.09173739145,0,434.694163,330.752775,0.434,28.2649,70.827365,145.638875,26.33851,786.03435,0,0,148
"412",24024,14.25,10.25,"Cameroon",2,17,399386.1376886,0.056728383,900,3029.449,131.83456869712,23.168334363581,81.736959,960.679375,422.144725,0.863,27.74279,73.191105,136.3889,16.5642,826.08925,48.7609,1950.43594,120
"413",24025,14.25,10.75,"Cameroon",2,17,526157.8014679,0.436455595,900,3024.68,173.95487156671,10.974991187753,620.673911,2999.967525,475.79585,0.641,27.33894,71.53855,125.7778,16.04766,867.13225,392.0451525,15681.80603,120
"414",24026,14.25,11.25,"Cameroon",2,17,361298.0773048,0.140886527,900,3019.685,119.64758580019,34.921609488571,132.327558,430.992825,323.6917,0.6,28.52164,68.20649,115.583325,15.43485,909.0296,125.2681,5010.72403,120
"415",24027,14.25,11.75,"Nigeria",2,11,237405.3591309,0.0033995,900,3014.466,78.75535274367,6.940461384858,0,194.472238,292.26555,0.355,28.52548,62.118955,105.55555,20.76743,951.66922,0,0,566
"416",24028,14.25,12.25,"Nigeria",2,11,410452.2032013,0.098674672,893,3009.023,136.40714524669,72.122839803741,145.515301,616.639925,287.5711,0.175,28.24439,52.990545,91.8611125,19.86262,994.95677,84.0133,3360.53192,566
"417",24029,14.25,12.75,"Cameroon",2,17,98353.1985058,0.0033995,222,3003.355,32.74777596624,12.233579133926,0,215.0279,280.444833,0.0642152,29.14038,44.7860133,77.18518667,18.00247,1037.486,0,0,120
"418",24030,14.25,13.25,"Chad",2,17,52190.3191446,0.0033995,379,2997.464,17.41149399305,8.844831062425,0,134.2407,276.937775,0.0268608,29.2242,30.43442,58.6388875,24.45352,1083.1715,0,0,148
"419",24031,14.25,13.75,"Chad",2,17,55113.7069342,0.040844081,900,2991.349,18.42436738234,0.961438891799,41.0641,519.406325,284.6989,0.006,27.99119,24.66505,47.4166675,17.67896,1127.97525,35.229905,1409.19621,148
"420",24032,14.25,14.25,"Chad",2,17,29783.0308173,0.0033995,900,2985.011,9.97752902286,6.792254973008,0,603.914375,301.938325,0.002,28.07949,23.694855,40.8888875,14.84479,1173.1755,0,0,148
"421",24185,14.75,10.75,"Cameroon",2,17,415722.1573096,0.043910525,900,3024.68,137.44335687976,30.963590913741,24.759983,351.02575,322.336125,0.719,27.8633,70.8726,124.972225,17.02238,901.6586,38.754585,1550.18337,120
"422",24186,14.75,11.25,"Cameroon",2,17,173115.2701912,0.0033995,900,3019.685,57.32890774851,17.430865131159,0,259.993325,296.073875,0.473,28.34375,65.40439,116.44445,14.78183,942.14498,0,0,120
"423",24187,14.75,11.75,"Cameroon",2,17,175219.9784622,0.0033995,900,3014.466,58.12636775366,7.533794812754,0,268.4611,292.5911,0.295,28.37612,56.131305,106.94445,15.28115,983.45737,0,0,120
"424",24188,14.75,12.25,"Cameroon",2,17,512354.7313671,0.252677305,900,3009.023,170.27280086287,519.285348417538,358.571226,405.341125,290.64865,0.164,28.2133,49.120645,93.555555,15.45236,1025.49725,225.87978,9035.19146,120
"425",24189,14.75,12.75,"Chad",2,17,109190.9526852,0.035077549,722,3003.355,36.35632506517,10.290415061997,28.226351,617.062175,282.8361,0.023,28.12196,42.361185,76.555555,21.24409,1068.18,16.2964925,651.85966,148
"426",24190,14.75,13.25,"Chad",2,17,50434.1050336,0.034090613,539,2997.464,16.82559392682,14.41851655557,47.267181,462.22385,279.57085,0.0154652,29.23221,30.89133,60.08333,24.43829,1111.4335,28.19765,1127.90604,148
"427",24191,14.75,13.75,"Chad",2,17,82344.9471022,0.009390755,900,2991.349,27.52769940338,17.463122242576,10.664267,797.8594,302.4664,0.003,27.95048,24.678715,49.5277775,17.5633,1155.19625,6.1570175,246.28071,148
"428",24351,15.25,11.25,"Chad",2,17,110778.5249443,0.0033995,900,3019.685,36.6854514338,13.462556208789,0,165.246645,292.22585,0.556,28.35625,62.34328,117.833325,22.48884,976.99717,0,0,148
"429",24352,15.25,11.75,"Chad",2,17,151855.8840814,0.009218765,900,3014.466,50.37571081299,114.448752103871,10.69265,67.240305,285.91475,0.343,28.41795,56.345495,109.05555,22.38873,1016.97905,6.0022275,288.10691,148
"430",24353,15.25,12.25,"Chad",2,17,931046.5007672,2.209339643,900,3009.023,309.4182325519,770.224108911846,3130.434948,41.75961,292.292525,0.116,28.28638,49.417305,94.805555,21.78501,1057.7585,1987.64104,79505.64041,148
"431",24354,15.25,12.75,"Chad",2,17,84674.9638348,0.019573416,853,3003.355,28.19345773943,1.235336858113,16.23521,10.50122,286.03555,0.015,28.21314,42.40379,77,21.53386,1099.2485,16.0862925,643.45171,148
