"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"390",23211,11.25,15.75,"Niger",2,11,1865.2656943,0.0033995,900,2964.662,0.6291663674,0.000368072933,0,230.6997,415.543875,0.005,27.87436,30.60353,23.2222225,0,1173.398,0,0,562
"391",23212,11.25,16.25,"Niger",2,11,1860.6039923,0.0033995,900,2957.436,0.6291274499,0.000379444721,0,96.028585,476.940825,0.007,27.67644,28.575075,21.2777775,0,1221.97525,0,0,562
"392",23213,11.25,16.75,"Niger",2,11,1855.8005995,0.0033995,900,2949.988,0.62908745311,0.000390791256,0,31.004725,455.07195,0.003,27.60833,18.150036,20.194445,0,1270.714,0,0,562
"393",23214,11.25,17.25,"Niger",2,11,483.1839887,0.0033995,900,2942.32,0.16421869822,0.172406521361,0,34.4979,445.1536,0.002,27.35449,6.7040535,18.61111,0,1319.602,0,0,562
"394",23215,11.25,17.75,"Niger",2,11,195.9481058,0.0033995,900,2934.432,0.06677548182,4.3886167e-05,0,90.22648,444.1314,0.002,27.15657,4.23018,16.333335,0,1368.62725,0,0,562
"395",23216,11.25,18.25,"Niger",2,11,195.3932864,0.0033995,900,2926.324,0.06677090001,4.5081008e-05,0,177.810635,493.766675,0.002,27.28958,4.214189,14.72222,0,1417.7815,0,0,562
"396",23217,11.25,18.75,"Niger",2,11,194.8235865,0.0033995,900,2917.997,0.06676620883,4.6271969e-05,0,70.761458,493.1236,0.002,27.14808,4.181719,13.63889,0,1447.339,0,0,562
"397",23218,11.25,19.25,"Niger",2,11,194.2390488,0.0033995,900,2909.451,0.06676140944,4.7459917e-05,0,77.245437,506.8425,0.002,27.0484,3.9977105,11.3333325,0,1402.97425,0,0,562
"398",23219,11.25,19.75,"Niger",2,11,193.6397215,0.0033995,900,2900.687,0.06675650461,4.8644312e-05,0,69.482817,564.565275,0.002,26.90977,3.708934,8.58333325,0,1353.7195,0,0,562
"399",23220,11.25,20.25,"Niger",2,11,193.025646,0.0033995,900,2891.705,0.0667514944,4.9824405e-05,0,20.0078,566.4175,0.002,26.9351,3.354354,6,0,1304.5345,0,0,562
"400",23221,11.25,20.75,"Niger",2,11,192.3968718,0.0033995,900,2882.506,0.06674638126,5.1001114e-05,0,31.75478,547.21275,0.002,26.82628,3.073611,4.3055555,0,1255.43225,0,0,562
"401",23222,11.25,21.25,"Niger",2,11,191.7534461,0.0033995,900,2873.091,0.06674116653,5.2174213e-05,0,36.498125,539.928925,0.002,26.26587,2.838814,4,0,1206.42525,0,0,562
"402",23223,11.25,21.75,"Niger",2,11,191.095417,0.0033995,900,2863.46,0.06673585152,5.3342781e-05,0,116.456042,557.82055,0.003,25.90497,2.570608,3.8333335,0,1157.52975,0,0,562
"403",23224,11.25,22.25,"Niger",2,11,190.4228354,0.0033995,900,2853.613,0.0667304381,5.4507403e-05,0,1715.85975,620.527525,0.005,24.79119,2.387087,2.77777775,0,1108.76575,0,0,562
"404",23225,11.25,22.75,"Niger",2,11,193.1662047,0.0033995,900,2843.551,0.06793132511,0.013835488964,0,4117.2475,785.70695,0.005,23.93125,2.3123125,0.33333335,0,1060.15625,0,0,562
"405",23226,11.25,23.25,"Algeria",2,15,807.3546457,0.0033995,900,2833.275,0.2849545177,0.091231377081,0,2043.980675,983.01215,0.005,22.87516,2.218281,0,0,1011.7302,0,0,12
"406",23227,11.25,23.75,"Algeria",2,15,981.3624249,0.0033995,900,2822.786,0.3476573779,0.000302125369,0,5502.04515,902.913875,0.002,23.27164,2.1710585,0,0,963.52067,0,0,12
"407",23228,11.25,24.25,"Algeria",2,15,1123.2575373,0.0033995,900,2812.084,0.39943955674,0.059973927454,0,3977.7263,802.84055,0.002,23.4742,2.2745495,1.0555556,0,915.57043,0,0,12
"408",23316,11.75,12.25,"Nigeria",2,11,83955.7725201,0.023400234,900,3009.023,27.9013419032,8.272491670755,26.090842,186.041425,345.71335,0.019,27.71571,54.07155,87.1388925,16.83496,866.0874,20.2953145,811.81261,566
"409",23317,11.75,12.75,"Nigeria",2,11,128047.3436909,0.087650264,900,3003.355,42.63476722635,4.092090470154,112.66437,13.751643,292.764475,0.043,27.95801,41.896135,72.9166675,15.6569,911.69308,78.1203525,3124.81418,566
"410",23318,11.75,13.25,"Nigeria",2,11,95883.3128986,0.03706625,900,2997.464,31.98814941031,10.494176521388,49.259911,73.74623,310.1928,0.021,28.33446,33.761865,57.22222,16.53315,957.75847,31.829845,1527.83258,566
"411",23319,11.75,13.75,"Niger",2,11,50521.2603674,0.007731334,900,2991.349,16.88912456458,1.166279473655,8.077488,80.48697,331.93025,0.01,28.33333,31.923615,45.25,18.55589,1004.2237,4.66354,186.5416,562
"412",23320,11.75,14.25,"Niger",2,11,31191.2084143,0.0033995,900,2985.011,10.4492786218,6.688045146927,0,198.5529,381.3139,0.008,27.75657,31.56528,38.2222225,16.71554,1051.03875,0,0,562
"413",23321,11.75,14.75,"Niger",2,11,1871.4369219,0.0033995,900,2978.45,0.62832577839,0.003928650494,0,106.762152,353.837225,0.003,27.7641,29.80826,32.61111,0,1098.16325,0,0,562
"414",23322,11.75,15.25,"Niger",2,11,1869.0690119,0.0033995,900,2971.667,0.6289631375,0.001569344631,0,47.748405,313.43085,0.001,28.2867,27.495495,28.027775,0,1145.56275,0,0,562
"415",23323,11.75,15.75,"Niger",2,11,1864.690324,0.0033995,900,2964.662,0.62897229121,0.001281370631,0,158.965557,379.7875,0.002,28.10593,25.67725,21.2777775,0,1193.20925,0,0,562
"416",23324,11.75,16.25,"Niger",2,11,1860.1689451,0.0033995,900,2957.436,0.62898034706,0.001002322541,0,128.539183,418.96475,0.003,27.51699,22.13352,20.416665,0,1241.078,0,0,562
"417",23325,11.75,16.75,"Niger",2,11,1855.5051979,0.0033995,900,2949.988,0.62898731658,0.000740763579,0,47.256575,442.7811,0.002,27.46378,12.8590465,19.833335,0,1289.14925,0,0,562
"418",23326,11.75,17.25,"Niger",2,11,1374.8623527,0.0033995,900,2942.32,0.46727149711,0.206599407859,0,13.99872,451.733325,0.002,27.25721,5.2100975,18.444445,0,1337.40625,0,0,562
"419",23327,11.75,17.75,"Niger",2,11,195.9481061,0.0033995,900,2934.432,0.06677548192,4.3886155e-05,0,218.6981,506.712475,0.002,27.1468,3.968431,15.3055575,0,1385.8345,0,0,562
"420",23328,11.75,18.25,"Niger",2,11,195.3932867,0.018227522,900,2926.324,0.06677090013,4.5080995e-05,24.439428,164.308587,583.560275,0.002,27.11042,3.868656,14,0,1434.42125,14.11011,564.40441,562
"421",23329,11.75,18.75,"Niger",2,11,194.8235869,0.0033995,900,2917.997,0.06676620895,4.6271928e-05,0,88.01383,537.07805,0.002,26.99119,3.772485,12.86111,0,1437.6555,0,0,562
"422",23330,11.75,19.25,"Niger",2,11,194.2390492,0.0033995,900,2909.451,0.0667614096,4.7459895e-05,0,67.24627,537.336975,0.002,26.87756,3.5561185,10.38888875,0,1388.1545,0,0,562
"423",23331,11.75,19.75,"Niger",2,11,193.6397219,0.0033995,900,2900.687,0.06675650476,4.8644294e-05,0,163.956648,577.74195,0.002,26.75513,3.263063,7.6944445,0,1338.6935,0,0,562
"424",23332,11.75,20.25,"Niger",2,11,193.0256463,0.0033995,900,2891.705,0.0667514945,4.9824416e-05,0,150.556385,552.764175,0.002,26.66907,2.8972225,5.611111,0,1289.27975,0,0,562
"425",23333,11.75,20.75,"Niger",2,11,192.3968721,0.0033995,900,2882.506,0.06674638137,5.1001085e-05,0,118.765267,544.758875,0.002,26.58013,2.6838215,4,0,1239.92175,0,0,562
"426",23334,11.75,21.25,"Niger",2,11,191.7534466,0.0033995,900,2873.091,0.06674116669,5.217421e-05,0,107.240872,556.2314,0.003,26.06138,2.5229355,4,0,1190.6295,0,0,562
"427",23335,11.75,21.75,"Niger",2,11,191.0954175,0.0033995,900,2863.46,0.06673585167,5.3342761e-05,0,420.590095,589.4767,0.005,25.6008,2.3308935,3.75,0,1141.41625,0,0,562
"428",23336,11.75,22.25,"Niger",2,11,190.4228358,0.0033995,900,2853.613,0.06673043823,5.4507379e-05,0,2380.590375,748.263875,0.005,23.96603,2.227365,2.6944445,0,1092.2975,0,0,562
"429",23337,11.75,22.75,"Niger",2,11,189.7357523,0.0033995,900,2843.551,0.06672492786,5.5668055e-05,0,1991.691,917.48,0.003,23.38702,2.2252255,0.33333335,0,1043.2915,0,0,562
"430",23338,11.75,23.25,"Niger",2,11,360.0573173,0.0033995,900,2833.275,0.12708164837,0.089964792589,0,1068.1534,862.206675,0.002,23.59183,2.261149,0,0,994.4207,0,0,562
"431",23339,11.75,23.75,"Algeria",2,15,952.7550265,0.0033995,900,2822.786,0.33752292313,0.017468927238,0,1702.54405,898.160825,0.004,23.48718,2.321134,0,0,945.7131,0,0,12
"432",23340,11.75,24.25,"Libya",2,15,893.6537271,0.0033995,900,2812.084,0.31779056609,0.010847384787,0,2993.085275,1005.056475,0.005,23.33205,2.4702705,0.69444432,0,897.20285,0,0,434
"433",23442,12.25,12.25,"Nigeria",2,11,96726.955307,0.0033995,900,3009.023,32.14563775983,7.689081552212,0,100.022053,345.818325,0.017,27.72612,49.49816,85.38889,16.80415,892.81415,0,0,566
"434",23443,12.25,12.75,"Nigeria",2,11,143982.7107182,0.0033995,900,3003.355,47.94062242249,3.776738050175,0,16.002075,292.34555,0.052,28.26026,39.13791,70.3055575,16.32199,938.89415,0,0,566
"435",23444,12.25,13.25,"Niger",2,11,80508.106081,0.104323426,900,2997.464,26.85874369801,7.733017988357,90.051459,29.998942,285.203875,0.023,28.37324,33.302175,53.5,22.13612,984.0364,93.1261712,4453.67678,562
"436",23445,12.25,13.75,"Niger",2,11,65077.7085094,0.0033995,900,2991.349,21.75530692229,3.404956011177,0,70.73624,304.945025,0.007,28.28574,30.698085,42.305555,18.38446,1029.43875,0,0,562
"437",23446,12.25,14.25,"Niger",2,11,41285.4467058,0.0033995,900,2985.011,13.83092087755,5.376929884309,0,89.27403,351.420825,0.007,27.84151,27.63228,35.888885,16.91157,1075.263,0,0,562
"438",23447,12.25,14.75,"Niger",2,11,1783.2353399,0.0033995,900,2978.45,0.59871252933,0.000328491099,0,47.255513,317.5047,0.005,28.07131,24.8664,30.6388875,0,1121.46125,0,0,562
"439",23448,12.25,15.25,"Niger",2,11,1779.070449,0.0033995,900,2971.667,0.59867758994,0.000339365834,0,47.248043,302.251375,0.002,28.30016,23.223235,28.083335,0,1167.99275,0,0,562
"440",23449,12.25,15.75,"Niger",2,11,1774.7700767,0.00365596,900,2964.662,0.59864160131,0.00035021409,1.724606,92.231185,345.117225,0.003,28.09519,22.350975,20.916665,0,1214.8235,0.9957018,39.82807,562
"441",23450,12.25,16.25,"Niger",2,11,1770.3345411,0.0033995,900,2957.436,0.59860457137,0.000361035835,0,115.534013,405.1086,0.002,27.50609,18.92402,20,0,1261.92475,0,0,562
"442",23451,12.25,16.75,"Niger",2,11,1765.7642011,0.0033995,900,2949.988,0.5985665186,0.000371830096,0,52.50777,453.363625,0.002,27.29343,11.036522,19.3333325,0,1309.27125,0,0,562
"443",23452,12.25,17.25,"Niger",2,11,1754.4227488,0.0033995,900,2942.32,0.5962718688,0.026992715354,0,66.496347,476.3086,0.002,27.19776,5.2504505,17.5277775,0,1356.84275,0,0,562
"444",23453,12.25,17.75,"Niger",2,11,676.8838075,0.0033995,900,2934.432,0.23066945301,0.198858793078,0,128.721078,528.647225,0.002,27.06715,4.1021395,14.72222,0,1404.62125,0,0,562
"445",23454,12.25,18.25,"Niger",2,11,195.393286,0.0033995,900,2926.324,0.0667708999,4.5080961e-05,0,41.764933,584.56055,0.002,26.94038,3.854204,10.13888825,0,1449.89725,0,0,562
"446",23455,12.25,18.75,"Niger",2,11,194.8235863,0.0033995,900,2917.997,0.06676620875,4.6271927e-05,0,42.006327,570.2711,0.002,26.80882,3.594144,9.86111225,0,1424.39,0,0,562
"447",23456,12.25,19.25,"Niger",2,11,194.2390485,0.0033995,900,2909.451,0.06676140934,4.7459886e-05,0,71.496165,529.4603,0.002,26.71362,3.2721095,9.49999875,0,1374.73525,0,0,562
"448",23457,12.25,19.75,"Niger",2,11,193.639721,0.0033995,900,2900.687,0.06675650445,4.8644268e-05,0,172.95355,468.0522,0.002,26.61763,3.0024025,7.1944445,0,1325.101,0,0,562
"449",23458,12.25,20.25,"Niger",2,11,193.0256456,0.0033995,900,2891.705,0.06675149427,4.9824429e-05,0,152.55638,463.2,0.002,26.48814,2.7086335,5,0,1275.49275,0,0,562
"450",23459,12.25,20.75,"Niger",2,11,192.3968715,0.0033995,900,2882.506,0.06674638114,5.1001118e-05,0,228.280025,557.765275,0.005,26.07869,2.4488735,4,0,1225.91575,0,0,562
"451",23460,12.25,21.25,"Niger",2,11,191.7534457,0.0033995,900,2873.091,0.06674116637,5.2174212e-05,0,132.744215,618.425525,0.004,25.42452,2.286111,3.861111,0,1176.378,0,0,562
"452",23461,12.25,21.75,"Niger",2,11,191.0954167,0.0033995,900,2863.46,0.06673585141,5.3342785e-05,0,136.45735,665.22475,0.002,24.92901,2.151952,2.94444425,0,1126.889,0,0,562
"453",23462,12.25,22.25,"Niger",2,11,190.4228349,0.0033995,900,2853.613,0.06673043792,5.4507402e-05,0,348.365685,795.14085,0.002,23.79327,2.0555555,1.63888875,0,1077.4595,0,0,562
"454",23463,12.25,22.75,"Niger",2,11,189.7357516,0.0033995,900,2843.551,0.0667249276,5.5668066e-05,0,865.381325,835.381925,0.002,23.46522,2.1079955,0.33333335,0,1028.104,0,0,562
"455",23464,12.25,23.25,"Niger",2,11,243.0461918,0.0033995,900,2833.275,0.08578276067,0.050666356595,0,1091.573575,848.9128,0.002,23.50368,2.264865,0.08333332,0,978.83862,0,0,562
"456",23465,12.25,23.75,"Libya",2,15,877.476771,0.0033995,900,2822.786,0.31085485405,0.008234669365,0,1625.87975,877.015275,0.003,23.49215,2.441329,0.6111111,0,929.68557,0,0,434
"457",23466,12.25,24.25,"Libya",2,15,875.6526761,0.0033995,900,2812.084,0.31138924528,0.000275988358,0,2987.116,843.924175,0.002,23.46939,2.5938065,0.97222222,0,880.671,0,0,434
"458",23576,12.75,12.25,"Nigeria",2,11,124070.9358158,0.051759382,900,3009.023,41.23296703178,10.918468902368,49.975066,97.27146,325.265275,0.03,28.0984,51.54636,86.0833325,19.88772,915.25812,45.053665,1802.14664,566
"459",23577,12.75,12.75,"Nigeria",2,11,210780.0820293,0.031557052,900,3003.355,70.18153968868,12.380077757253,45.218086,16.001935,295.3875,0.03,28.27805,42.093805,68.9722225,18.34511,962.36615,26.106675,1044.26697,566
"460",23578,12.75,13.25,"Nigeria",2,11,120557.1259823,0.275634643,900,2997.464,40.21971333506,8.490008471813,219.059703,48.747425,290.92,0.028,28.27596,32.5872,50.75,18.39401,1009.68265,247.3063,10392.3129,566
"461",23579,12.75,13.75,"Niger",2,11,79307.5894861,0.02180717,900,2991.349,26.51231873487,4.538558508606,30.019552,70.736402,300.903625,0.021,28.2351,26.85796,40.194445,18.27726,1056.03675,17.3317975,693.27187,562
"462",23580,12.75,14.25,"Niger",2,11,40196.9042303,0.0033995,900,2985.011,13.46625133778,4.034623254195,0,63.01653,308.663875,0.004,28.13862,23.112085,30.77778,15.06185,1101.35425,0,0,562
"463",23581,12.75,14.75,"Niger",2,11,1799.5045295,0.0033995,900,2978.45,0.60417483003,0.168174202437,0,100.76059,316.781925,0.005,28.1766,20.984685,27.083335,0,1146.575,0,0,562
"464",23582,12.75,15.25,"Niger",2,11,1779.0704518,0.0033995,900,2971.667,0.59867759088,0.000339365715,0,112.246485,329.818325,0.001,28.25368,20.757285,26.9444425,0,1192.18725,0,0,562
"465",23583,12.75,15.75,"Niger",2,11,1774.7700801,0.136789413,900,2964.662,0.59864160246,0.000350213831,145.457501,63.986798,361.84055,0.002,28.03061,20.3009,20.4722225,0,1238.152,122.3455925,4893.82381,562
"466",23584,12.75,16.25,"Niger",2,11,1770.334545,0.006054468,900,2957.436,0.59860457268,0.000361035644,5.619326,75.522527,417.88945,0.002,27.38397,17.314375,19.88889,0,1284.43525,3.15436,151.40928,562
"467",23585,12.75,16.75,"Niger",2,11,1765.7642051,0.0033995,900,2949.988,0.59856651996,0.00037183027,0,71.010208,472.119175,0.002,27.19423,10.653904,18.4722225,0,1331.00825,0,0,562
"468",23586,12.75,17.25,"Niger",2,11,1761.0593798,0.0033995,900,2942.32,0.59852744626,0.000382601093,0,55.99799,508.55,0.002,27.08782,5.5290165,16.9166675,0,1377.8465,0,0,562
"469",23587,12.75,17.75,"Niger",2,11,1373.0239382,0.0033995,900,2934.432,0.46790110403,0.185208278527,0,35.991417,536.8536,0.002,26.94006,4.1652775,13.16666475,0,1424.928,0,0,562
"470",23588,12.75,18.25,"Niger",2,11,195.3932863,0.0033995,900,2926.324,0.06677089999,4.5081006e-05,0,49.516055,550.486125,0.002,26.78702,3.7530405,8,0,1455.1255,0,0,562
"471",23589,12.75,18.75,"Niger",2,11,194.8235864,0.047913275,900,2917.997,0.06676620879,4.6271932e-05,41.714911,94.011732,525.765,0.002,26.63574,3.3841215,7.8611115,0,1412.5375,41.59217,1663.68683,562
"472",23590,12.75,19.25,"Niger",2,11,194.2390486,0.036977168,900,2909.451,0.06676140938,4.7459922e-05,55.197782,136.993043,495.5875,0.002,26.56026,3.0287535,8.30555575,0,1362.76225,30.9848,1487.27042,562
"473",23591,12.75,19.75,"Niger",2,11,193.6397215,0.0033995,900,2900.687,0.06675650463,4.8644354e-05,0,232.680905,523.917775,0.002,26.48045,2.760923,6.6944445,0,1312.9905,0,0,562
"474",23592,12.75,20.25,"Niger",2,11,193.0256458,0.0033995,900,2891.705,0.06675149432,4.9824398e-05,0,142.30649,470.91195,0.002,26.17019,2.522785,4.833333,0,1263.2255,0,0,562
"475",23593,12.75,20.75,"Niger",2,11,192.3968717,0.0033995,900,2882.506,0.06674638121,5.1001072e-05,0,213.2839,517.42415,0.002,25.73942,2.3426425,4,0,1213.47125,0,0,562
"476",23594,12.75,21.25,"Niger",2,11,191.7534461,0.0033995,900,2873.091,0.06674116652,5.2174207e-05,0,438.72335,613.81695,0.002,25.36667,2.2424925,3.0555555,0,1163.732,0,0,562
"477",23595,12.75,21.75,"Niger",2,11,191.0954171,0.0033995,900,2863.46,0.06673585154,5.3342775e-05,0,450.1164,706.791375,0.002,24.73077,2.1607735,2.02777775,0,1114.014,0,0,562
"478",23596,12.75,22.25,"Niger",2,11,190.4228354,0.0033995,900,2853.613,0.06673043809,5.4507384e-05,0,505.18115,728.22055,0.002,23.52708,2.0555555,1.388889,0,1064.3245,0,0,562
"479",23597,12.75,22.75,"Niger",2,11,189.735752,0.0033995,900,2843.551,0.06672492777,5.5668095e-05,0,149.519362,805.40585,0.002,23.60048,2.090803,0.33333335,0,1014.6734,0,0,562
"480",23598,12.75,23.25,"Niger",2,11,389.35864,0.0033995,900,2833.275,0.13742350286,0.086547070416,0,511.93445,769.153325,0.002,23.65289,2.281231,0.75,0,965.07235,0,0,562
"481",23599,12.75,23.75,"Libya",2,15,879.0615422,0.0033995,900,2822.786,0.31141627501,0.000270631691,0,763.68305,745.20415,0.001,23.60545,2.4845345,1,0,915.53652,0,0,434
"482",23600,12.75,24.25,"Libya",2,15,875.6526755,0.0033995,900,2812.084,0.31138924506,0.000275988268,0,1132.686125,742.568075,0.001,23.42837,2.638664,1,0,866.08483,0,0,434
"483",23720,13.25,12.75,"Nigeria",2,11,168059.4323006,0.017285823,900,3003.355,55.95723089441,5.214330349275,21.220128,555.0569,290.836675,0.03,28.23654,44.79974,69.5277775,18.1876,985.75728,13.26258,530.5032,566
"484",23721,13.25,13.25,"Nigeria",2,11,118088.1008511,0.0033995,831,2997.464,39.39600853797,9.379166598669,0,289.99465,289.74,0.015,28.20849,33.25601,51.1111125,18.24654,1032.19775,0,0,566
"485",23722,13.25,13.75,"Niger",2,11,104530.9130878,0.274396796,636,2991.349,34.94440952485,13.241123105234,162.29189,398.9321,277.57805,0.019,28.18173,24.650565,40.63889,18.20007,1078.94875,122.560575,6773.07541,562
"486",23723,13.25,14.25,"Niger",2,11,35725.3455049,0.072867399,900,2985.011,11.96824708044,3.672764034244,63.035291,591.9006,293.419425,0.006,28.16667,20.707435,30.1111125,15.15956,1125.9755,64.050875,2562.03506,562
"487",23724,13.25,14.75,"Niger",2,11,3030.1546145,0.0033995,900,2978.45,1.01735956714,1.856203025445,0,362.04565,331.3861,0.004,28.01635,19.21404,27.0833325,0,1172.48275,0,0,562
"488",23725,13.25,15.25,"Niger",2,11,1779.0704521,0.010500194,900,2971.667,0.59867759098,0.000339365899,8.013754,36.74776,346.83665,0.001,28.2,19.41291,26.7222225,0,1218.046,7.9204,376.05464,562
"489",23726,13.25,15.75,"Niger",2,11,1774.7700802,0.004725191,900,2964.662,0.5986416025,0.000350214029,3.589093,41.241525,369.908875,0.002,28.05256,19.55807,20.3055525,0,1263.10375,1.9580107,117.48065,562
"490",23727,13.25,16.25,"Niger",2,11,1770.334545,0.0033995,900,2957.436,0.5986045727,0.000361035762,0,67.269198,403.0761,0.002,27.57468,17.390355,20.2222225,0,1308.52725,0,0,562
"491",23728,13.25,16.75,"Niger",2,11,1765.7642048,0.0033995,900,2949.988,0.59856651985,0.000371830188,0,133.5181,482.499175,0.002,27.32628,10.982621,18.8333325,0,1354.2855,0,0,562
"492",23729,13.25,17.25,"Niger",2,11,1761.0593799,0.0033995,900,2942.32,0.59852744629,0.000382601012,0,38.74742,511.13115,0.002,27.17708,5.775638,16.8333325,0,1400.34925,0,0,562
"493",23730,13.25,17.75,"Niger",2,11,1680.716824,0.0033995,900,2934.432,0.57275713524,0.091255722324,0,84.729653,526.23695,0.002,27.0367,4.296997,11.7222205,0,1446.69475,0,0,562
"494",23731,13.25,18.25,"Niger",2,11,195.3932864,0.0033995,900,2926.324,0.06677090004,4.5080967e-05,0,127.541488,536.9411,0.002,26.72468,3.703341,8,0,1451.98625,0,0,562
"495",23732,13.25,18.75,"Niger",2,11,194.8235866,0.0033995,900,2917.997,0.06676620886,4.6271928e-05,0,98.514927,474.868875,0.002,26.57292,3.093431,8.138889,0,1402.13775,0,0,562
"496",23733,13.25,19.25,"Niger",2,11,194.2390488,0.0033995,900,2909.451,0.06676140946,4.7459914e-05,0,97.743725,464.999975,0.002,26.47981,2.6062685,8.166667,0,1352.27825,0,0,562
"497",23734,13.25,19.75,"Niger",2,11,193.6397215,0.0033995,900,2900.687,0.06675650462,4.8644319e-05,0,278.921275,488.89305,0.002,26.37308,2.4679805,6.6666665,0,1302.40825,0,0,562
"498",23735,13.25,20.25,"Niger",2,11,193.0256459,0.0033995,900,2891.705,0.06675149435,4.9824436e-05,0,2259.303075,490.769175,0.002,26.04984,2.381081,4.7777775,0,1252.529,0,0,562
"499",23736,13.25,20.75,"Niger",2,11,192.3968719,0.0033995,900,2882.506,0.06674638128,5.1001095e-05,0,1956.319,577.18415,0.002,25.4601,2.321809,3.75,0,1202.64175,0,0,562
"500",23737,13.25,21.25,"Niger",2,11,191.7534461,0.0033995,900,2873.091,0.06674116653,5.2174215e-05,0,1730.90025,736.737775,0.002,25.23109,2.299099,2.19444425,0,1152.74925,0,0,562
"501",23738,13.25,21.75,"Niger",2,11,191.0954171,0.0033995,900,2863.46,0.06673585154,5.3342774e-05,0,1904.245575,644.603925,0.002,24.95112,2.256156,2,0,1102.854,0,0,562
"502",23739,13.25,22.25,"Niger",2,11,190.4228353,0.0033995,900,2853.613,0.06673043806,5.4507392e-05,0,1425.22825,766.305,0.002,23.78622,2.163626,1.22222225,0,1052.96125,0,0,562
"503",23740,13.25,22.75,"Niger",2,11,189.735752,0.0033995,900,2843.551,0.06672492774,5.5668077e-05,0,1462.143475,827.30695,0.002,23.43958,2.164377,0.38888888,0,1003.07605,0,0,562
"504",23741,13.25,23.25,"Libya",2,15,540.3155254,0.0033995,900,2833.275,0.19070349167,0.095614059227,0,441.196975,685.5817,0.002,23.47853,2.3167045,1,0,953.20557,0,0,434
"505",23742,13.25,23.75,"Libya",2,15,879.0615423,0.0033995,900,2822.786,0.31141627503,0.000270631682,0,316.13155,659.11635,0.002,23.41522,2.4990245,1,0,903.3593,0,0,434
"506",23743,13.25,24.25,"Libya",2,15,875.6526758,0.0033995,900,2812.084,0.31138924517,0.00027598825,0,119.546198,667.2428,0.001,23.26298,2.6120875,1.08333325,0,853.54925,0,0,434
"507",23871,13.75,12.75,"Nigeria",2,11,132393.781292,0.077233718,657,3003.355,44.08196128789,7.440461058554,74.34378,266.27675,279.0122,0.032,28.17756,45.7768,72.3611125,17.94717,1011.29008,67.98055,2719.22195,566
"508",23872,13.75,13.25,"Nigeria",2,11,46769.0380292,0.306760427,344,2997.464,15.60287114647,17.128070250607,50.446928,870.642667,279.082233,0.0217629,29.16603,34.9965233,56.55555333,20.47809,1055.019,28.31795,1359.26157,566
"509",23873,13.75,13.75,"Chad",2,17,55958.1520643,0.0033995,532,2991.349,18.70666317003,9.044222743592,0,262.28375,275.795933,0.0131907,29.23349,23.4395167,43.37037333,20.97807,1108.416,0,0,148
"510",23874,13.75,14.25,"Chad",2,17,52462.4407941,0.0033995,900,2985.011,17.57529409425,2.897034056141,0,793.6886,284.888325,0.006,28.1274,21.23397,35.88889,15.06259,1148.66025,0,0,148
"511",23875,13.75,14.75,"Niger",2,11,4328.2209056,0.0033995,900,2978.45,1.45317896516,1.419172052134,0,586.568,324.16445,0.004,27.92612,20.002625,31.6111125,0,1195.1015,0,0,562
"512",23876,13.75,15.25,"Niger",2,11,2051.3444625,0.0033995,900,2971.667,0.69030091507,0.287870975098,0,38.498868,367.7408,0.001,28.14327,19.915505,28.7222225,0,1241.81275,0,0,562
"513",23877,13.75,15.75,"Niger",2,11,1774.77008,0.0033995,900,2964.662,0.59864160243,0.000350214076,0,25.494873,367.035525,0.002,28.04006,20.284575,21.444445,0,1288.42425,0,0,562
"514",23878,13.75,16.25,"Niger",2,11,1770.3345448,0.0033995,900,2957.436,0.59860457263,0.000361035719,0,48.514203,362.471425,0.002,27.53461,18.384345,20,0,1334.0485,0,0,562
"515",23879,13.75,16.75,"Niger",2,11,1765.7642046,0.0033995,900,2949.988,0.59856651977,0.000371830191,0,95.76169,414.106675,0.002,27.25224,11.8495475,18.38889,0,1379.029,0,0,562
"516",23880,13.75,17.25,"Niger",2,11,1761.0593798,0.0033995,900,2942.32,0.59852744626,0.000382600991,0,69.746642,456.1675,0.002,27.1383,5.9914795,17.4722225,0,1424.2845,0,0,562
"517",23881,13.75,17.75,"Niger",2,11,1692.8071743,0.0033995,900,2934.432,0.57687730251,0.081384212218,0,98.726782,458.1161,0.002,26.99936,4.2280035,11.55555575,0,1467.6785,0,0,562
"518",23882,13.75,18.25,"Niger",2,11,195.3932864,0.0033995,900,2926.324,0.06677090002,4.5080957e-05,0,111.787278,447.87335,0.002,26.72099,3.6558185,8.27777775,0,1443.11225,0,0,562
"519",23883,13.75,18.75,"Niger",2,11,194.8235865,0.0033995,900,2917.997,0.06676620881,4.6271961e-05,0,94.51434,418.291975,0.002,26.57949,2.986599,9.97222175,0,1393.22825,0,0,562
"520",23884,13.75,19.25,"Niger",2,11,194.2390488,0.0033995,900,2909.451,0.06676140946,4.7459898e-05,0,69.496985,401.12555,0.002,26.46875,2.499024,8.30555575,0,1343.32325,0,0,562
"521",23885,13.75,19.75,"Niger",2,11,193.6397214,0.0033995,900,2900.687,0.06675650459,4.8644299e-05,0,111.968605,415.81695,0.002,26.34567,2.3793545,6.6666665,0,1293.3965,0,0,562
