"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"386",25571,18.75,24.25,"Libya",2,15,875.6526775,0.0033995,900,2812.084,0.31138924577,0.0002759883,0,330.133325,356.282225,0.002,23.19391,2.182808,0.02777778,0,867.72492,0,0,434,0
"387",25572,18.75,24.75,"Libya",2,15,872.1771299,0.0033995,900,2801.169,0.31136179768,0.000281325396,0,861.0971,234.60945,0.002,23.15192,2.080068,0.05555555,0,821.11495,0,0,434,0
"388",25573,18.75,25.25,"Libya",2,15,868.6351625,0.0033995,900,2790.043,0.3113339385,0.000286640273,0,2592.6245,359.118875,0.001,23.46987,2.050488,0.5,0,774.8279,0,0,434,0
"389",25574,18.75,25.75,"Libya",2,15,865.0270444,0.0033995,900,2778.706,0.3113056766,0.000291931381,0,863.628175,341.26835,0.001,23.39054,2.140991,1.0555555,0,728.93625,0,0,434,0
"390",25575,18.75,26.25,"Libya",2,15,1265.2747127,0.0033995,900,2767.159,0.45724681954,0.059040072881,0,987.233,258.092225,0.001,23.15657,2.3282285,4,0,683.53185,0,0,434,0
"391",25576,18.75,26.75,"Libya",2,15,1374.073536,0.0033995,900,2755.403,0.49868341774,0.000484584926,0,399.099975,293.029475,0.001,22.57067,2.5934685,6.3055555,0,638.7325,0,0,434,0
"392",25577,18.75,27.25,"Libya",2,15,1367.9773025,0.03726303,900,2743.437,0.49863628559,0.000492958498,54.112861,906.1769,287.14555,0.002,22.21891,2.9554805,9,0,594.69085,31.242075,1249.683,434,0
"393",25578,18.75,27.75,"Libya",2,15,1361.7768962,0.247042923,900,2731.264,0.4985885667,0.000501292486,354.049092,1060.811,266.164725,0.001,21.99696,3.485811,11.3055575,0,551.6064,220.8088625,10460.71989,434,0
"394",25579,18.75,28.25,"Libya",2,15,1549.3837494,0.241608372,900,2718.883,0.56986035259,0.13135779301,229.432184,1426.54015,218.065025,0.001,21.83638,4.0632885,15.86111,0,509.74223,215.91775,8636.70959,434,0
"395",25580,18.75,28.75,"Libya",2,15,2729.6279451,0.205172929,900,2706.296,1.00862127838,0.020721976963,135.256518,1640.41525,131.88804,0.002,21.50961,4.592305,19.88889,0,469.44813,183.890725,7355.6292,434,0
"396",25581,18.75,29.25,"Libya",2,15,3042.6357908,0.448184084,900,2693.504,1.12962011028,0.251614688025,714.48679,1505.61725,166.409452,0.002,21.13878,5.187012,23.666665,0,431.19072,401.071,19251.40869,434,0
"397",25582,18.75,29.75,"Libya",2,15,3963.8904699,0.013129503,900,2680.506,1.47878436143,0.395619114882,16.492393,1099.78285,169.02445,0.004,20.81907,6.764602,26.63889,0,395.59125,9.5218875,380.87551,434,0
"398",25583,18.75,30.25,"Libya",2,15,3432.7189086,0.619347587,732,2667.305,1.28696172324,0.407285779382,856.797032,1270.148825,43.034475,0.01,21.03846,9.082733,29.63889,0,363.465,494.672,19786.87988,434,0
"399",25734,19.25,20.75,"Chad",2,17,487.3009311,0.0033995,900,2882.506,0.16905458714,0.000129175463,0,5172.085,873.759375,0.002,23.78542,3.1445945,6.5,0,1202.8115,0,0,148,1
"400",25735,19.25,21.25,"Chad",2,17,485.6712677,0.0033995,900,2873.091,0.16904137896,0.000132145732,0,9880.141,909.546125,0.002,23.1476,2.898686,4.1666665,0,1156.59025,0,0,148,1
"401",25736,19.25,21.75,"Chad",2,17,469.4519808,0.0033995,900,2863.46,0.16394573019,0.017920920282,0,9539.077,1087.41645,0.003,21.11074,2.5813815,0.08333332,0,1110.597,0,0,148,1
"402",25737,19.25,22.25,"Libya",2,15,555.7944778,0.0033995,900,2853.613,0.19476870465,0.069782656532,0,5528.501475,1411.219,0.007,19.44856,2.2947445,0,0,1064.8655,0,0,434,0
"403",25738,19.25,22.75,"Libya",2,15,553.32939,0.0033995,900,2843.551,0.1945909676,0.069755193962,0,9405.80875,1106.772675,0.004,21.4109,2.110623,0,0,1019.4335,0,0,434,0
"404",25739,19.25,23.25,"Libya",2,15,548.9810435,0.0033995,900,2833.275,0.19376197227,0.068968708136,0,2359.40075,725.492475,0.002,22.19519,2.0750755,0,0,973.42695,0,0,434,0
"405",25740,19.25,23.75,"Libya",2,15,544.6081561,0.0033995,900,2822.786,0.19293284389,0.068519578227,0,1972.0065,649.5064,0.002,22.41875,2.0482735,0,0,927.4086,0,0,434,0
"406",25741,19.25,24.25,"Libya",2,15,540.2113805,0.0033995,900,2812.084,0.19210358017,0.068405036513,0,2354.6004,512.428375,0.002,22.61715,1.952177,0,0,881.72613,0,0,434,0
"407",25742,19.25,24.75,"Libya",2,15,535.79143,0.0033995,900,2801.169,0.19127420004,0.067826846729,0,1572.731525,412.42695,0.002,23.06891,1.8825075,0.63888888,0,836.44263,0,0,434,0
"408",25743,19.25,25.25,"Libya",2,15,531.348987,0.0033995,900,2790.043,0.1904447114,0.067073150569,0,1548.844375,354.655575,0.001,23.21907,1.879542,1,0,791.6036,0,0,434,0
"409",25744,19.25,25.75,"Libya",2,15,526.8847359,0.0033995,900,2778.706,0.18961512274,0.066663688659,0,1829.978975,293.15585,0.001,23.39119,1.9940315,1,0,746.89697,0,0,434,0
"410",25745,19.25,26.25,"Libya",2,15,686.6718177,0.0033995,900,2767.159,0.24815046217,0.130963781713,0,136.319883,232.51695,0.001,23.08205,2.1858485,3.63888875,0,702.69145,0,0,434,0
"411",25746,19.25,26.75,"Libya",2,15,697.5577605,0.0033995,900,2755.403,0.25316002309,0.133420630061,0,46.512808,241.62,0.001,22.72195,2.464302,5.13888875,0,659.22272,0,0,434,0
"412",25747,19.25,27.25,"Libya",2,15,2245.0840138,0.0033995,900,2743.437,0.81834716955,0.191630684647,0,951.6903,247.211125,0.001,22.40321,2.9545045,8.22222225,0,616.66192,0,0,434,0
"413",25748,19.25,27.75,"Libya",2,15,2275.5121986,0.0033995,900,2731.264,0.83313527261,0.181450869455,0,987.0897,244.19975,0.001,22.14936,3.649399,11.0555575,0,575.22785,0,0,434,0
"414",25749,19.25,28.25,"Libya",2,15,2402.2676032,1.896972485,900,2718.883,0.88354938786,0.162918846912,1422.168624,204.363325,147.221975,0.001,21.84119,4.313363,14.7777775,0,535.2018,1707.27495,77886.33789,434,0
"415",25750,19.25,28.75,"Libya",2,15,2725.5104119,0.725491059,900,2706.296,1.00709981405,0.001046198163,756.317747,277.8319,133.8189,0.004,21.57821,4.839377,19.555555,0,496.94595,652.1770475,35406.79394,434,0
"416",25751,19.25,29.25,"Libya",2,15,2712.1948971,6.879752714,900,2693.504,1.0069394135,0.001974671919,10094.872411,1348.12625,99.18249,0.003,21.84055,5.100263,24.027775,0,460.9261,6191.010945,298423.74002,434,0
"417",25752,19.25,29.75,"Libya",2,15,2698.9993209,0.023690194,900,2680.506,1.00689916068,0.001079316697,30.442432,1587.583175,110.710827,0.005,21.50208,6.95244,27.0277775,0,427.735,19.02652,761.06079,434,0
"418",25753,19.25,30.25,"Libya",2,15,1589.7494981,2.255035207,541,2667.305,0.59601348322,0.085224588479,678.766574,460.2995,23.97494,0.009,21.25016,9.4701955,30.2666675,0,398.11155,517.4009,28856.50241,434,0
"419",25900,19.75,20.75,"Chad",2,17,487.3009313,0.0033995,900,2882.506,0.16905458723,0.000129175428,0,1765.28,646.594975,0.002,24.87804,3.4105105,6.02777775,0,1183.24925,0,0,148,1
"420",25901,19.75,21.25,"Chad",2,17,485.6712676,0.0033995,900,2873.091,0.16904137893,0.000132145926,0,2053.14275,705.47195,0.002,24.14792,3.066329,5.9166665,0,1137.7635,0,0,148,1
"421",25902,19.75,21.75,"Libya",2,15,404.7774752,0.0033995,900,2863.46,0.14135958831,0.015584525801,0,1772.23955,721.736375,0.002,23.16538,2.658521,3.47222235,0,1092.58125,0,0,434,0
"422",25903,19.75,22.25,"Libya",2,15,363.6621875,0.0033995,900,2853.613,0.12743921722,0.000104096023,0,2479.455775,704.443625,0.003,22.62933,2.2602855,0.33333327,0,1047.745,0,0,434,0
"423",25904,19.75,22.75,"Libya",2,15,362.3500231,0.0033995,900,2843.551,0.12742869415,0.000106312601,0,4197.1635,758.1125,0.003,22.2718,1.969595,0,0,1003.30625,0,0,434,0
"424",25905,19.75,23.25,"Libya",2,15,361.0102638,0.0033995,900,2833.275,0.1274179893,0.000108520778,0,2555.487,728.255025,0.002,22.26987,1.865353,0,0,959.31218,0,0,434,0
"425",25906,19.75,23.75,"Libya",2,15,359.6430133,0.0033995,900,2822.786,0.12740710649,0.000110720841,0,1792.81265,732.422775,0.002,22.08606,1.8262385,0,0,914.81493,0,0,434,0
"426",25907,19.75,24.25,"Libya",2,15,358.2483721,0.0033995,900,2812.084,0.12739604783,0.000112912995,0,1908.447525,540.098625,0.002,22.70449,1.7490615,0,0,869.43835,0,0,434,0
"427",25908,19.75,24.75,"Libya",2,15,356.8264512,0.0033995,900,2801.169,0.1273848184,0.000115096525,0,1151.686975,428.073325,0.001,22.75945,1.7014265,0.75,0,824.18645,0,0,434,0
"428",25909,19.75,25.25,"Libya",2,15,355.3773564,0.0033995,900,2790.043,0.12737342072,0.000117270473,0,959.610625,343.928325,0.001,22.70914,1.72759,1,0,779.4316,0,0,434,0
"429",25910,19.75,25.75,"Libya",2,15,353.9011971,0.0033995,900,2778.706,0.12736185803,0.00011943551,0,1490.3996,283.803875,0.001,23.11971,1.833258,1.27777775,0,735.27538,0,0,434,0
"430",25911,19.75,26.25,"Libya",2,15,352.3980878,0.0033995,900,2767.159,0.1273501345,0.000121591598,0,151.33268,222.845275,0.001,22.9859,2.00274,3.80555575,0,691.84492,0,0,434,0
"431",25912,19.75,26.75,"Libya",2,15,350.8681406,0.0033995,900,2755.403,0.12733825297,0.000123738256,0,38.75808,229.3639,0.001,22.79295,2.2695195,4.22222225,0,649.29985,0,0,434,0
"432",25913,19.75,27.25,"Libya",2,15,2690.4767441,0.0033995,900,2743.437,0.98069560636,0.11004533612,0,835.6645,225.84945,0.001,22.63926,2.828003,7.0555555,0,607.84187,0,0,434,0
"433",25914,19.75,27.75,"Libya",2,15,2751.1913083,0.235652742,900,2731.264,1.00729608129,0.001012759477,351.671646,828.917775,194.896375,0.001,22.41058,3.604467,10.4722225,0,567.72693,209.7928,8391.71204,434,0
"434",25915,19.75,28.25,"Libya",2,15,2738.4551416,1.084132522,900,2718.883,1.00719851563,0.001029519346,1041.91512,174.83585,145.166125,0.005,21.85833,4.573461,14.4166675,0,529.28057,974.18975,38967.58911,434,0
"435",25916,19.75,28.75,"Libya",2,15,2717.2406191,5.690630017,900,2706.296,1.00404405364,0.030588178312,6074.19942,345.84285,217.15415,0.01,21.50449,5.462087,17.8333325,0,492.91565,5121.56695,204862.67731,434,0
"436",25917,19.75,29.25,"Libya",2,15,2712.3581511,0.147323705,900,2693.504,1.00700002381,0.00106280053,67.103437,780.1882,128.40166,0.003,21.60016,6.4647895,23.25,0,459.1521,132.5913367,4165.67632,434,0
"437",25918,19.75,29.75,"Libya",2,15,2698.9993263,0.889101117,900,2680.506,1.00689916271,0.001079317043,1326.837095,909.152075,14.46,0.004,21.31362,9.472937,27.7777775,0,428.63288,799.4261125,31977.04403,434,0
"438",25919,19.75,30.25,"Libya",2,15,2508.862098,2.657815694,842,2667.305,0.94059827649,0.062991403246,2728.34138,1299.19615,15.76696,0.016,20.97644,13.861225,30.1587275,0,402.12802,1827.434975,73097.39864,434,0
"439",26072,20.25,20.25,"Chad",2,17,490.8657117,0.0033995,900,2891.705,0.16974956685,0.004857132898,0,152.309747,550.861125,0.002,25.46507,4.30503,6.3333335,0,1210.21,0,0,148,1
"440",26073,20.25,20.75,"Chad",2,17,487.300931,0.0033995,900,2882.506,0.16905458712,0.000129175538,0,251.788875,610.951075,0.002,25.10609,3.866404,6,0,1163.965,0,0,148,1
"441",26074,20.25,21.25,"Chad",2,17,466.040808,0.0033995,900,2873.091,0.16220885624,0.012250240737,0,833.455125,632.519175,0.002,24.72869,3.3141895,5.47222225,0,1117.944,0,0,148,1
"442",26075,20.25,21.75,"Libya",2,15,365.9334487,0.0033995,900,2863.46,0.12779417043,0.002912925943,0,1071.164675,626.903625,0.002,24.37981,2.7156905,4.91666675,0,1072.179,0,0,434,0
"443",26076,20.25,22.25,"Libya",2,15,363.6621874,0.0033995,900,2853.613,0.12743921719,0.000104096059,0,666.7504,594.01385,0.002,24.09055,2.193656,3.138889,0,1026.7085,0,0,434,0
"444",26077,20.25,22.75,"Libya",2,15,362.350023,0.0033995,900,2843.551,0.12742869414,0.00010631256,0,993.1136,562.550825,0.002,23.62244,1.8328455,0,0,981.57917,0,0,434,0
"445",26078,20.25,23.25,"Libya",2,15,361.0102636,0.0033995,900,2833.275,0.12741798923,0.00010852085,0,1770.006025,550.50915,0.002,23.2141,1.673611,0,0,936.84563,0,0,434,0
"446",26079,20.25,23.75,"Libya",2,15,359.6430132,0.0033995,900,2822.786,0.12740710647,0.00011072099,0,1238.78465,592.477775,0.002,22.76987,1.62774,0,0,892.5742,0,0,434,0
"447",26080,20.25,24.25,"Libya",2,15,358.248372,0.0033995,900,2812.084,0.12739604781,0.00011291298,0,3187.0505,516.820575,0.001,22.78798,1.602327,0.1111111,0,848.76302,0,0,434,0
"448",26081,20.25,24.75,"Libya",2,15,356.8264509,0.0033995,900,2801.169,0.12738481829,0.000115096437,0,1477.9761,405.50195,0.001,22.81987,1.581306,1,0,804.3013,0,0,434,0
"449",26082,20.25,25.25,"Libya",2,15,355.3773566,0.0033995,900,2790.043,0.12737342081,0.000117270596,0,206.2252,317.5414,0.001,22.80705,1.6165915,1,0,758.89472,0,0,434,0
"450",26083,20.25,25.75,"Libya",2,15,353.9011968,0.0033995,900,2778.706,0.1273618579,0.000119435508,0,140.191,266.03915,0.001,22.88878,1.7058185,2.111111,0,713.73325,0,0,434,0
"451",26084,20.25,26.25,"Libya",2,15,352.3980876,0.0033995,900,2767.159,0.12735013444,0.000121591647,0,124.817053,214.320825,0.001,22.92196,1.8566445,3.47222225,0,669.17705,0,0,434,0
"452",26085,20.25,26.75,"Libya",2,15,350.8681407,0.0033995,900,2755.403,0.127338253,0.00012373825,0,69.763622,199.333875,0.001,22.74455,2.122673,4,0,625.37003,0,0,434,0
"453",26086,20.25,27.25,"Libya",2,15,2674.81853,0.0033995,900,2743.437,0.97498808937,0.121657486754,0,81.99248,200.954725,0.001,22.59968,2.582245,5.47222225,0,582.4978,0,0,434,0
"454",26087,20.25,27.75,"Libya",2,15,2751.191308,0.0033995,900,2731.264,1.00729608118,0.001012760084,0,109.951799,164.405825,0.001,22.34631,3.356494,10.0277775,0,540.80145,0,0,434,0
"455",26088,20.25,28.25,"Libya",2,15,2738.4551408,0.0033995,900,2718.883,1.00719851535,0.001029519127,0,700.084317,221.24055,0.001,22.12019,4.41783,13.472225,0,500.59618,0,0,434,0
"456",26089,20.25,28.75,"Libya",2,15,2725.51042,0.278847276,900,2706.296,1.00709981702,0.001046197497,427.790225,271.8259,182.006975,0.002,21.7992,5.4700825,16.36111,0,462.29517,249.4327818,9977.31123,434,0
"457",26090,20.25,29.25,"Libya",2,15,2712.3581524,0.161870085,900,2693.504,1.00700002427,0.001062800366,198.424431,951.44665,49.752225,0.002,21.59295,7.026014,22.47222,0,426.43905,144.1533075,5929.06866,434,0
"458",26091,20.25,29.75,"Libya",2,15,2698.9993252,0.404878387,900,2680.506,1.00689916231,0.001079316623,519.102504,1019.610375,24.025275,0.002,21.19872,10.951087,27.5,0,393.7269,364.3905413,14575.62161,434,0
"459",26092,20.25,30.25,"Libya",2,15,2685.4349452,0.03104204,900,2667.305,1.00679725804,0.001095754411,44.415282,1243.233225,37.191668,0.019,20.57115,17.967755,30.88889,0,365.0389,25.643175,1025.72701,434,0
"460",26093,20.25,30.75,"Libya",2,15,2496.9926674,9.965192838,848,2653.9,0.94087672226,0.057226841943,7909.963201,792.124525,40.305455,0.025,20.6,17.524665,41.9523825,0,341.42822,7383.09975,305267.8916,434,0
"461",26094,20.25,31.25,"Libya",2,15,80276.9494124,2.153106128,692,2640.293,30.40456137052,18.225365339061,841.662717,275.710225,41.1895,0.064,20.7117,14.380255,64.5104175,0,324.04663,1010.6996675,40427.98679,434,0
"462",26095,20.25,31.75,"Libya",2,15,145276.6656036,6.331087975,896,2626.485,55.3122100883,0.062900531789,3316.376014,1038.99305,97.278065,0.143,20.42276,17.56002,88.6388875,0,313.97225,5673.21125,226928.44727,434,0
"463",26096,20.25,32.25,"Libya",2,15,85775.4107208,54.909166738,513,2612.476,32.83299973728,6.880465832693,49648.417125,1215.588075,86.965033,0.242,20.30849,20.564825,101.703715,0.0658521,311.95743,32259.224725,1541173.3418,434,0
"464",26250,20.75,20.25,"Chad",2,17,1371.3242645,0.0033995,900,2891.705,0.47422684939,0.134683640544,0,61.523373,504.7739,0.002,25.69151,5.0618995,6.3333335,0,1192.9575,0,0,148,1
"465",26251,20.75,20.75,"Chad",2,17,795.3901561,0.0033995,900,2882.506,0.27593699476,0.140377189855,0,126.768603,533.381125,0.002,25.37051,4.4271395,6,0,1146.246,0,0,148,1
"466",26252,20.75,21.25,"Libya",2,15,407.4218875,0.0033995,900,2873.091,0.14180611923,0.016547784498,0,1494.131675,603.3736,0.002,24.90257,3.579955,5.25,0,1099.71625,0,0,434,0
"467",26253,20.75,21.75,"Libya",2,15,364.946658,0.0033995,900,2863.46,0.1274495556,0.000101871913,0,1333.336,652.661675,0.002,24.5593,2.7524775,4.8333335,0,1053.39625,0,0,434,0
"468",26254,20.75,22.25,"Libya",2,15,363.6621875,0.0033995,900,2853.613,0.12743921724,0.000104096006,0,1754.0623,624.537775,0.002,24.33013,2.114752,3.52777775,0,1007.31895,0,0,434,0
"469",26255,20.75,22.75,"Libya",2,15,362.3500229,0.0033995,900,2843.551,0.1274286941,0.00010631257,0,1653.2115,609.415275,0.002,23.86571,1.745345,0.36111112,0,961.52458,0,0,434,0
"470",26256,20.75,23.25,"Libya",2,15,361.0102638,0.0033995,900,2833.275,0.1274179893,0.000108520809,0,1416.08,528.415275,0.002,23.36394,1.608971,0,0,916.0614,0,0,434,0
"471",26257,20.75,23.75,"Libya",2,15,359.6430131,0.0033995,900,2822.786,0.12740710643,0.000110720896,0,1544.415,477.83585,0.002,22.97965,1.554429,0,0,870.98828,0,0,434,0
"472",26258,20.75,24.25,"Libya",2,15,358.2483721,0.0033995,900,2812.084,0.12739604785,0.000112912946,0,1391.026675,465.9797,0.001,22.97949,1.531381,0.1111111,0,826.377,0,0,434,0
"473",26259,20.75,24.75,"Libya",2,15,356.8264512,0.0033995,900,2801.169,0.12738481838,0.000115096497,0,1775.4985,392.209425,0.001,23.10385,1.5305555,1,0,782.31568,0,0,434,0
"474",26260,20.75,25.25,"Libya",2,15,355.3773566,0.0033995,900,2790.043,0.12737342081,0.000117270579,0,203.470792,312.679975,0.001,23.03894,1.540766,1.0555555,0,738.6993,0,0,434,0
"475",26261,20.75,25.75,"Libya",2,15,353.901197,0.005474793,900,2778.706,0.12736185798,0.000119435507,4.559888,62.971778,291.1225,0.001,22.87564,1.601051,1.138889,0,694.19607,2.6326525,105.3061,434,0
"476",26262,20.75,26.25,"Libya",2,15,352.3980879,0.0033995,900,2767.159,0.12735013454,0.000121591566,0,83.541637,236.40055,0.001,22.89151,1.740165,2.4444445,0,648.70343,0,0,434,0
"477",26263,20.75,26.75,"Libya",2,15,350.8681408,0.0033995,900,2755.403,0.12733825303,0.000123738243,0,48.0107,184.288875,0.001,22.72244,2.000788,3.75,0,603.6687,0,0,434,0
"478",26264,20.75,27.25,"Libya",2,15,2664.0823779,0.0033995,900,2743.437,0.97107469474,0.126302619891,0,37.248193,168.165275,0.001,22.61795,2.3989485,4.47222225,0,559.39977,0,0,434,0
"479",26265,20.75,27.75,"Libya",2,15,2751.1913073,0.012982567,900,2731.264,1.00729608094,0.001012759569,12.504357,56.976115,158.3525,0.001,22.38237,3.0714335,8.11111125,0,516.11345,10.15454,465.71018,434,0
"480",26266,20.75,28.25,"Libya",2,15,2738.4551427,0.07929463,900,2718.883,1.00719851603,0.001029519268,92.677102,64.53202,142.8847,0.001,22.14407,3.9240615,11.86111,0,474.1015,70.6002975,2824.0119,434,0
"481",26267,20.75,28.75,"Libya",2,15,2725.5104172,1.015284287,900,2706.296,1.00709981599,0.001046197834,410.036693,196.0432,111.44751,0.001,21.85128,4.599362,13.7222225,0,433.76025,913.755875,36550.23529,434,0
"482",26268,20.75,29.25,"Libya",2,15,2712.3581503,0.012114677,900,2693.504,1.0070000235,0.001062800673,8.349135,1191.184675,64.980277,0.001,21.65689,5.486937,21.5277775,0,395.6305,9.37343,224.96233,434,0
"483",26269,20.75,29.75,"Libya",2,15,2698.9993258,0.094953854,900,2680.506,1.00689916253,0.001079316786,116.690049,1075.75675,13.753611,0.003,21.25144,8.339527,27.166665,0,360.44853,83.9286925,3357.14771,434,0
"484",26270,20.75,30.25,"Libya",2,15,2685.4349442,0.0033995,900,2667.305,1.00679725764,0.00109575391,0,656.102525,25.509445,0.014,20.98862,12.946845,31.3055575,0,329.19898,0,0,434,0
"485",26271,20.75,30.75,"Libya",2,15,2671.6660671,0.056470458,900,2653.9,1.00669435078,0.001112109774,81.347853,680.849725,59.62861,0.033,20.66651,14.98611,40.8888875,0,303.14283,48.528775,1941.15097,434,0
"486",26272,20.75,31.25,"Libya",2,15,138995.2325184,0.03297293,900,2640.293,52.64386736479,8.329693687323,47.425241,550.4344,96.4636,0.07,20.47292,15.69501,65,0,283.7602,27.380975,1095.23903,434,0
"487",26273,20.75,31.75,"Libya",2,15,133818.6468925,0.190063672,900,2626.485,50.94971776712,8.571357793453,151.419975,2317.1865,236.15695,0.16,19.9641,19.766105,94.1666625,0,272.52682,171.0573125,6842.29263,434,0
"488",26274,20.75,32.25,"Libya",2,15,92192.2430477,5.216870824,898,2612.476,35.28922643831,13.065694654682,2719.169113,2754.463,396.353625,0.22,18.34567,24.063475,113.527775,0.0395412,270.50928,4685.396275,201576.1571,434,0
"489",26428,21.25,19.75,"Chad",2,17,1647.1373099,0.0033995,900,2900.687,0.56784387309,0.000413777511,0,148.21035,553.77195,0.002,26.47083,6.341967,7.5555555,0,1224.58325,0,0,148,1
"490",26429,21.25,20.25,"Chad",2,17,1641.9138675,0.0033995,900,2891.705,0.56780125643,0.000423816487,0,153.061915,466.869175,0.002,25.76843,5.86982,6.36111125,0,1177.31575,0,0,148,1
"491",26430,21.25,20.75,"Chad",2,17,1426.174139,0.0033995,900,2882.506,0.49476876582,0.130051664359,0,97.267422,507.06,0.002,25.41635,4.9759765,5.8055555,0,1130.17125,0,0,148,1
"492",26431,21.25,21.25,"Libya",2,15,376.8309607,0.0033995,900,2873.091,0.13115872704,0.030777429703,0,97.242475,529.468875,0.002,25.00577,3.8146025,5,0,1083.16725,0,0,434,0
"493",26432,21.25,21.75,"Libya",2,15,364.9466579,0.0033995,900,2863.46,0.12744955557,0.000101871899,0,195.68634,540.206675,0.002,24.6375,2.780593,4.8333335,0,1036.32725,0,0,434,0
"494",26433,21.25,22.25,"Libya",2,15,363.6621876,0.0033995,900,2853.613,0.12743921726,0.000104095964,0,225.83045,597.23,0.002,24.42644,2.0518765,3.277778,0,989.67887,0,0,434,0
"495",26434,21.25,22.75,"Libya",2,15,362.3500232,0.0033995,900,2843.551,0.1274286942,0.000106312634,0,271.5353,589.896675,0.002,23.96186,1.6723345,0.30555558,0,943.25527,0,0,434,0
"496",26435,21.25,23.25,"Libya",2,15,361.0102639,0.0033995,900,2833.275,0.12741798931,0.000108520742,0,600.4313,541.530275,0.002,23.5149,1.5188815,0,0,897.0978,0,0,434,0
"497",26436,21.25,23.75,"Libya",2,15,359.6430132,0.0033995,900,2822.786,0.12740710648,0.00011072087,0,1838.840125,482.04335,0.002,22.98253,1.466967,0,0,851.25672,0,0,434,0
"498",26437,21.25,24.25,"Libya",2,15,358.248372,0.0033995,900,2812.084,0.12739604782,0.00011291307,0,190.573575,434.0414,0.001,22.94054,1.4734235,0,0,805.7942,0,0,434,0
"499",26438,21.25,24.75,"Libya",2,15,356.8264511,0.0033995,900,2801.169,0.12738481838,0.000115096479,0,490.58965,322.736125,0.001,23.06378,1.4738365,0.47222222,0,760.78763,0,0,434,0
"500",26439,21.25,25.25,"Libya",2,15,355.3773567,0.0033995,900,2790.043,0.12737342083,0.000117270564,0,81.988755,266.8814,0.001,23.19872,1.4626875,0.94444445,0,716.3336,0,0,434,0
"501",26440,21.25,25.75,"Libya",2,15,353.9011973,1.01734328,900,2778.706,0.12736185808,0.000119435521,1550.440815,171.434667,247.319175,0.001,22.94711,1.514527,0.69444443,0,672.5541,914.0792825,36563.17146,434,0
"502",26441,21.25,26.25,"Libya",2,15,352.398088,0.0033995,900,2767.159,0.12735013458,0.000121591528,0,81.54146,202.49945,0.001,22.84888,1.6334085,1.138889,0,629.15908,0,0,434,0
"503",26442,21.25,26.75,"Libya",2,15,350.8681407,0.0033995,900,2755.403,0.127338253,0.000123738163,0,52.262225,168.884475,0.001,22.70641,1.8211335,2.9444445,0,584.45192,0,0,434,0
"504",26443,21.25,27.25,"Libya",2,15,2688.0768454,0.0033995,900,2743.437,0.97982082828,0.11200155353,0,191.239725,154.54,0.001,22.57708,2.125788,3.97222225,0,538.84488,0,0,434,0
"505",26444,21.25,27.75,"Libya",2,15,2751.1913082,0.041954271,900,2731.264,1.00729608127,0.001012759279,56.169615,471.327,138.920575,0.001,22.39119,2.679767,5.6944445,0,494.00715,36.2290625,1738.99506,434,0
"506",26445,21.25,28.25,"Libya",2,15,2738.4551425,0.82851295,900,2718.883,1.00719851596,0.00102951972,843.202717,276.1446,120.894725,0.001,22.33045,3.3119745,7.0277775,0,450.19257,744.131875,29765.27527,434,0
"507",26446,21.25,28.75,"Libya",2,15,2721.2147204,0.823283062,900,2706.296,1.00551251865,0.023677160095,437.69351,316.83415,90.185285,0.001,22.10369,3.630143,7.1666665,0,407.7587,740.9547667,22228.64288,434,0
"508",26448,21.25,29.75,"Libya",2,15,2698.9993271,0.0033995,900,2680.506,1.006899163,0.001079316278,0,1159.46915,-0.395,0.003,21.32532,5.7255635,25.583335,0,329.30277,0,0,434,0
"509",26449,21.25,30.25,"Libya",2,15,2685.4349426,0.0033995,900,2667.305,1.00679725706,0.001095753936,0,726.87305,18.821945,0.003,21.07692,9.7948225,31.6388875,0,295.07558,0,0,434,0
"510",26450,21.25,30.75,"Libya",2,15,2671.6660652,0.0033995,900,2653.9,1.00669435006,0.001112109487,0,947.6744,72.517223,0.021,20.70048,13.46524,39.9999975,0,266.01095,0,0,434,0
"511",26451,21.25,31.25,"Libya",2,15,94837.8812931,0.0033995,900,2640.293,35.91945387974,14.56429335453,0,497.693325,109.226128,0.052,20.39087,15.81096,64.4722225,0,244.01445,0,0,434,0
"512",26452,21.25,31.75,"Libya",2,15,60524.8953524,0.053602247,900,2626.485,23.04407052153,8.36265597232,79.583144,323.34935,170.393025,0.169,19.99712,20.79944,96.000025,0,231.16865,45.94735,1837.89398,434,0
"513",26453,21.25,32.25,"Libya",2,15,53210.784729,1.010267539,900,2612.476,20.36795471274,2.269459278856,559.233211,1233.22275,393.0889,0.441,18.27404,27.367795,122.472225,0,229.07483,909.240825,38053.75549,434,0
"514",26454,21.25,32.75,"Libya",2,15,29445.9560942,3.397636745,501,2598.267,11.33292156561,2.798608468758,2347.061424,1992.99225,232.746725,0.726,18.86795,33.908035,140.14285,0.0447108,238.07667,2525.91883,101036.75285,434,0
"515",26612,21.75,19.75,"Chad",2,17,1647.13731,0.0033995,900,2900.687,0.5678438731,0.00041377767,0,135.212525,597.081675,0.002,26.34727,6.9345725,7.72222225,0,1210.9815,0,0,148,1
