"from","to","dist","dur","share_unnamed"
557,572,130.0152,162.091666666667,1
558,559,84.4556,110.53,0.74155032389685
558,571,184.4779,184.05,0.961675688509537
558,572,103.5536,107.845,1
558,573,145.1464,183.678333333333,1
559,560,125.0638,201.051666666667,0.11473574708609
559,572,91.7997,110.913333333333,0.736413081959963
559,573,133.3925,186.746666666667,0.818601631574765
559,574,227.3416,305.403333333333,0.893564574191437
560,561,66.3403,104.325,0.811778059490234
560,573,214.8012,305.698333333333,0.575158064685828
560,574,308.7503,424.355,0.704432351968565
560,575,292.8019,477.79,0.854036516144015
561,562,130.6283,221.483333333333,0.768414066160192
561,574,350.1172,481.7,0.775018479526284
561,575,226.4616,373.465,0.866415822189801
561,576,179.7287,368.356666666667,0.831681306324477
562,563,87.301,213.466666666667,1
562,575,110.0809,203.666666666667,1
562,576,63.348,198.558333333333,1
562,577,161.6748,339.373333333333,1
563,564,98.3562,215.171666666667,1
563,576,117.8805,325.691666666667,1
563,577,149.102,356.596666666667,1
563,578,113.457,257.601666666667,1
564,565,106.0885,154.231666666667,1
564,577,97.2361,211.176666666667,1
564,578,61.5911,112.181666666667,1
564,579,184.3171,314.425,1
565,566,75.575,210.781666666667,1
565,578,80.1161,93.9066666666667,1
565,579,78.2285,160.193333333333,1
566,579,111.7042,325.186666666667,1
567,568,77.5585,91.3166666666667,1
568,569,94.8448,141.261666666667,1
568,580,196.8606,295.298333333333,1
569,570,248.5484,322.173333333333,0.941747787655126
569,580,121.8944,246.81,1
569,581,129.8912,189.306666666667,1
570,571,77.9348,122.098333333333,1
570,580,191.628,302.668333333333,0.724032644481681
570,581,127.1142,183.713333333333,0.675227472619109
570,582,98.3499,136.811666666667,1
571,572,68.0459,94.3083333333333,1
571,581,107.4756,135.211666666667,0.492919794893171
571,582,51.5645,71.66,1
572,573,65.6976,121.433333333333,1
572,582,95.8204,105.82,0.612429725225239
572,583,115.3702,156.22,0.855614486570634
573,574,101.502,179.853333333333,1
573,583,136.7514,211.813333333333,1
573,584,109.6261,222.013333333333,0.689371134584861
574,575,94.6005,218.345,1
574,583,126.2291,173.538333333333,1
574,584,99.1037,183.738333333333,0.656389878874229
574,585,214.534,261.723333333333,0.719147343407252
575,576,83.4836,225.98,1
575,584,144.7202,233.181666666667,1
575,585,73.3284,135.983333333333,1
575,586,171.1289,256.621666666667,1
576,577,135.0774,361.621666666667,1
576,585,121.8383,276.371666666667,1
576,586,219.6388,397.01,1
577,578,85.9592,154.298333333333,1
577,586,155.1118,277.606666666667,1
578,579,158.3447,254.046666666667,1
580,581,72.9277,169.705,1
581,582,61.5361,77.615,0.55020947019803
583,584,117.7664,191.013333333333,0.710842575507594
584,585,91.3151,145.211666666667,1
585,586,117.7683,168.74,1
