"from","to","dist","dur","share_unnamed"
724,750,442.0559,1422.89333333333,0.489663863778314
724,751,161.6604,601.086666666667,0.792543504779154
725,726,98.5516,136.885,0.229076400741136
726,727,416.3738,604.231666666667,0.406190160425598
726,752,459.9501,631.913333333333,0.380447274509284
727,728,107.6591,165.056666666667,0.253674100632553
727,752,93.9799,149.016666666667,0.600503937544092
727,753,138.4086,203.838333333333,0.182772143887221
728,729,83.1298,154.073333333333,0.388330057332028
728,752,151.2353,192.695,0.350061559661296
728,753,63.2504,87.08,0.0351902912866954
728,754,119.0304,212.383333333333,0.508820008317196
729,730,46.8111,112.413333333333,1
729,753,141.2341,229.986666666667,0.216144684605205
729,754,197.0141,355.29,0.451065456195543
729,755,283.9309,528.526666666667,0.619104859668321
730,731,895.6107,969.37,0.346188845911382
730,754,217.1828,403.675,0.50204228785968
730,755,304.0996,576.911666666667,0.644366845599271
730,756,509.7693,801.64,0.654847330909753
731,732,56.8924,104.108333333333,1
731,755,413.0751,507.751666666667,0.623696514265808
731,756,264.5053,384.873333333333,0.668437142256561
731,757,199.0998,280.85,0.652748018832766
732,733,57.1144,86.365,1
732,756,208.9519,284.078333333333,0.58028550124957
732,757,143.5464,180.055,0.518359220433254
732,758,122.4764,230.345,0.981618529580344
733,734,74.0101,91.1633333333333,0.85052560464802
733,757,137.9598,125.441666666667,0.255530234169664
733,758,91.2383,155.87,0.9591245772056
733,759,91.4976,92.65,0.385288122626301
734,735,56.0491,93.6516666666667,1
734,758,84.007,133.09,1
734,759,72.8766,62.1933333333333,0.380019622237621
734,760,131.8761,103.833333333333,0.21000409475568
735,736,116.4269,248.666666666667,1
735,759,128.9256,155.845,0.649549817879459
735,760,124.5535,186.11,0.802678525550446
735,761,153.6752,248.83,0.976462075257328
736,737,155.2008,433.695,1
736,760,119.7183,138.241666666667,0.765018380648573
736,761,70.8411,123.405,1
736,762,247.1,509.435,0.585383008748277
737,738,415.6203,1321.27666666667,0.753496519060056
737,761,159.7319,457.47,1
737,762,335.9908,843.5,0.695075372577055
737,763,386.6075,1147.20166666667,0.734997708270608
738,739,908.7745,1630.59166666667,0.350866359036263
738,762,79.6297,477.776666666667,1
738,763,29.0129,174.075,1
738,764,274.9223,904.391666666667,0.498691267062997
739,740,51.1765,164.308333333333,1
739,763,879.6805,1456.3,0.329489513522239
739,764,642.504,747.155,0.296480644478478
739,765,591.5782,703.776666666667,0.314622025392759
740,741,291.7201,476.448333333333,0.651620508837067
740,764,591.3276,582.846666666667,0.235594488671675
740,766,482.6893,498.71,0.279573216145458
741,742,113.1578,217.031666666667,0.669038281055305
741,765,358.9692,379.133333333333,0.153617079125451
741,766,301.2568,338.375,0.183045765922706
741,767,155.8006,233.57,0.353938076016347
742,743,71.4947,224.586666666667,1
742,766,229.2252,183.173333333333,0.0897069389809938
742,767,83.7691,78.3683333333333,0.245473569609796
742,768,99.5838,349.791666666667,1
743,744,83.1441,205.25,1
743,767,132.5672,212.571666666667,0.771490987212523
743,768,59.2304,244.478333333333,1
743,769,114.9636,311.701666666667,1
744,745,55.8156,83.7166666666667,1
744,768,112.5128,329.698333333333,1
744,769,46.4857,128.575,1
744,770,98.2075,283.731666666667,1
745,746,23.2233,34.8366666666667,1
745,769,102.3014,212.291666666667,1
745,770,154.0232,367.448333333333,1
745,771,222.5384,479.156666666667,1
746,770,177.2465,402.285,1
746,771,245.7617,513.993333333333,1
747,771,958.7488,1932.185,0.850235134559216
748,749,39.8752,239.375,1
748,773,72.876,257.103333333333,1
748,774,55.1788,214.623333333333,1
749,750,63.4129,380.498333333333,1
749,773,112.7513,496.496666666667,1
749,774,95.054,454.016666666667,1
749,775,476.7743,1412.79333333333,0.503880767063158
750,751,280.3955,821.763333333333,0.459071561419495
750,774,136.1395,700.376666666667,1
750,776,368.7618,919.316666666667,0.349064355364357
751,775,132.9659,210.531666666667,0.361768694078707
751,776,88.3663,97.5533333333333,0
752,753,181.9848,231.451666666667,0.171207061684788
753,754,60.8986,132.068333333333,0.957974403352458
753,777,167.2015,236.56,0.53619343355566
754,755,86.9168,173.236666666667,1
754,777,169.5472,299.666666666667,1
754,778,106.9709,207.508333333333,1
755,756,242.2802,304.803333333333,0.720157487074883
755,777,165.631,257.158333333333,1
755,778,56.6646,114.346666666667,1
755,779,122.3353,166.38,1
756,757,65.4055,104.045,0.716196216214563
756,778,260.7011,337.173333333333,0.740156547035457
756,779,109.9504,151.783333333333,0.554254463830964
756,780,134.6578,191.346666666667,0.684026238380724
757,758,78.6834,112.831666666667,0.64230493051275
757,779,81.6696,73.97,0.172615024439938
757,780,106.3769,113.533333333333,0.425527534643329
757,781,117.7166,189.635,0.760911375286068
758,759,98.6054,134.466666666667,0.572766805874729
758,780,185.0604,226.433333333333,0.517696384531753
758,781,85.6603,199.443333333333,1
758,782,168.4478,301.395,0.707845397802761
759,760,58.9995,41.64,0
759,781,220.3787,262.168333333333,0.406445359737579
759,782,69.8424,166.928333333333,0.898553027960093
759,783,145.86,155.995,0.475320495900518
760,761,78.2759,97.3566666666667,0.639809954277115
760,782,114.6147,198.546666666667,0.547510526582128
760,783,86.8605,114.355,0.798179607738394
760,784,79.7555,56.295,0
761,762,205.6369,468.568333333333,0.50178251082369
761,783,122.1664,179.455,0.982584395205552
761,784,101.641,113.921666666667,0.492711602601312
761,785,170.3382,180.28,0.532836439506816
762,763,50.6169,303.701666666667,1
762,784,103.9948,354.616666666667,0.512315038828865
762,785,132.6146,392.766666666667,0.707326342650055
762,786,134.5196,415.215,0.552977742293508
763,764,245.9095,730.316666666667,0.439545849184354
763,785,183.2313,696.468333333333,0.788175928457638
763,786,185.1363,718.916666666667,0.67519461326892
763,787,227.0139,709.478333333333,0.456896931466782
764,786,103.3353,119.341666666667,0.248197856879498
764,787,18.8955,20.785,0.231086766690482
764,788,66.6754,151.596666666667,0.600855787891786
765,787,61.0884,43.125,0
765,788,55.6421,136.41,0.641525032304676
765,789,75.3842,53.2333333333333,0
766,767,145.5372,104.866666666667,0
766,788,113.3545,177.168333333333,0.314904128199586
766,789,17.6718,12.475,0
766,790,59.8299,42.2316666666667,0
767,768,160.6563,337.796666666667,0.81144343545818
767,789,127.7844,92.33,0
767,790,85.6262,62.5733333333333,0
767,791,181.4466,462.54,0.833048493028531
768,769,144.3323,436.088333333333,1
768,790,185.6969,354.883333333333,0.702023188312143
768,791,20.7903,124.743333333333,1
768,792,301.3889,509.22,0.574711228773702
769,770,51.7218,155.156666666667,1
769,791,165.1226,560.895,1
769,793,152.4788,344.805,1
770,771,68.5152,111.708333333333,1
770,792,409.5982,732.473333333333,0.687065595731232
770,793,100.757,189.648333333333,1
770,794,99.6152,187.033333333333,1
771,793,46.4004,110.925,1
771,794,45.2587,108.31,1
771,795,809.2725,1331.90833333333,0.693628907444649
772,794,45.2587,108.31,1
772,796,854.7547,1604.31,0.709931165046533
773,774,17.6972,42.48,1
773,795,81.8751,351.875,1
773,796,40.7565,105.776666666667,1
773,797,22.9754,55.1366666666667,1
774,796,58.4538,148.256666666667,1
774,798,459.826,1083.62166666667,0.871667136771923
775,776,51.6062,117.96,0.932114745902624
775,797,514.1184,1049.61333333333,0.762945656097895
775,798,126.9898,256.1,0.504974415267998
776,798,75.3836,138.14,0.21256214879629
777,778,185.7109,291.695,1
777,799,169.5242,279.336666666667,1
778,779,140.7804,198.788333333333,1
778,799,251.6562,344.89,1
778,800,213.839,289.251666666667,0.795851551868462
779,780,65.6635,97.855,0.901595404455436
779,799,220.0856,234.001666666667,0.4841961491347
779,800,100.4591,135.858333333333,0.378641279245704
779,801,192.4009,301.213333333333,0.966415974968945
780,781,224.0932,303.173333333333,0.601705988138853
780,800,138.2514,188.9,0.501756583844058
780,801,88.5638,249.981666666667,1
780,802,199.871,263.001666666667,1
781,782,290.2211,428.915,0.52487273509121
781,801,350.831,506.475,0.745589046812256
781,802,393.9103,514.09,0.773412292027683
781,803,406.8227,522.676666666667,0.780603987780429
782,783,118.0476,244.661666666667,1
782,802,448.4625,489.185,0.32963469632355
782,803,382.8229,426.061666666667,0.214692280606066
782,804,308.28,348.728333333333,0.218189449973693
783,784,123.6668,138.426666666667,0.565352677802513
783,803,312.1195,309.615,0.286274098950594
783,804,237.5765,232.281666666667,0.313271856968958
783,805,210.8129,200.115,0.341526064107083
784,785,68.6971,66.3583333333333,0.592203175675282
784,804,113.9098,93.855,0.0395989451284176
784,805,87.1461,61.6883333333333,0.0239000942096089
784,806,104.6697,114.02,0.415867247159398
785,786,55.8721,91.685,1
785,805,120.511,103.265,0.355511410171196
785,806,117.766,138.128333333333,0.710817571824757
785,807,93.3771,141.32,1
786,787,84.4397,98.5233333333333,0.252026001987217
786,806,196.8962,218.228333333333,0.329226937455846
786,807,149.2491,233.016666666667,1
786,808,206.577,556.278333333333,1
787,788,76.8379,151.29,0.464559807074374
787,807,213.6019,248.275,0.704315970824243
787,808,270.9298,571.536666666667,0.766881851400731
787,809,131.3371,124.631666666667,0.686744263425947
788,789,131.0263,189.588333333333,0.272432536393485
788,808,347.7677,722.873333333333,0.700085027974117
788,809,89.6684,184.476666666667,1
788,810,176.9575,425.556666666667,0.707853580662023
789,790,42.1582,29.7566666666667,0
789,809,185.5254,162.985,0.486159846576264
789,810,133.197,297.635,0.672418543646971
789,811,127.0515,398.845,0.459196106148998
790,791,206.5683,479.605,0.731737768216242
790,810,175.3552,327.391666666667,0.510758443001153
790,811,84.8933,369.088333333333,0.687233636537116
790,812,91.4347,64.5416666666667,0
791,811,263.0186,828.701666666667,0.796503900101438
791,812,269.56,524.155,0.56074285474742
791,813,310.8629,606.805,0.58767251565078
792,812,52.6193,109.753333333333,0.814305424635874
792,814,200.4995,243.45,0.435896412812588
793,813,499.0388,894.963333333333,0.743151485785978
793,815,697.9867,1021.34166666667,0.644781626927848
794,795,840.3726,1407.20166666667,0.704966904557205
794,814,629.1316,958.838333333333,0.605904932146958
794,815,696.8449,1018.71833333333,0.644199591616441
794,816,799.8237,1309.875,0.690009560856974
795,796,45.4822,272.401666666667,1
795,815,158.3702,477.638333333333,1
795,817,51.9043,124.583333333333,1
796,816,86.031,369.738333333333,1
796,817,97.3865,396.995,1
796,818,258.1677,762.213333333333,1
797,798,30.1803,181.076666666667,1
797,817,110.804,421.321666666667,1
797,818,271.5852,786.54,1
798,818,176.9966,246.175,0.666599057043501
799,800,167.831,227.686666666667,0.695528239717335
799,819,175.9739,215.57,0.810378022182848
800,801,310.094,351.13,0.609080991273933
800,819,180.7158,201.838333333333,0.329213787180638
800,820,252.3749,264.441666666667,0.519676290976754
801,802,131.7691,205.698333333333,1
801,819,154.6974,210.143333333333,1
801,820,84.1299,141.178333333333,1
801,821,176.1204,290.046666666667,1
802,803,94.0379,109.073333333333,1
802,820,120.3451,138.878333333333,1
802,821,112.6165,169.378333333333,1
802,822,121.3957,171.065,1
803,804,79.3266,89.245,0.259719336815991
803,821,142.3866,194.411666666667,1
803,822,83.6458,98.735,1
803,823,287.5967,282.75,0.256997037865873
804,805,60.6036,56.0483333333333,0.0400620426213008
804,822,151.506,160.605,0.606502052723984
804,823,213.1261,205.558333333333,0.272912139808311
804,824,111.6605,92.105,0.0217436082980179
805,806,86.9694,86.7516666666667,0
805,823,152.5225,149.51,0.365433057133828
805,824,51.0569,36.0566666666667,0
805,825,117.5293,140.636666666667,0.487119382145559
806,807,192.1692,258.815,0.415395607306273
806,824,138.0263,122.865,0
806,825,49.7648,64.6966666666667,0.179882165707488
806,826,489.5056,605.466666666667,0.568017403682409
807,808,73.3607,419.55,1
807,825,222.7291,312.786666666667,0.847181103493483
807,826,724.8326,812.848333333333,0.536667086993604
807,827,774.0178,933.258333333333,0.566109719957345
808,809,402.2669,696.121666666667,0.740717548116662
808,826,782.1604,1136.10666666667,0.570626799662371
808,827,831.3456,1256.51666666667,0.596029955284552
808,828,418.3565,734.963333333333,0.750689363720155
809,810,231.4566,398.9,0.776642791780403
809,827,933.8244,990.625,0.449362535397447
809,829,236.8836,415.13,0.781759810202061
810,811,260.2485,696.34,0.568324836973249
810,828,247.5463,437.763333333333,0.791160364279182
810,830,466.2355,560.111666666667,0.463399719669566
811,812,123.2245,396.111666666667,0.473457794513266
811,829,265.6845,712.751666666667,0.577123242040842
811,830,322.6701,564.43,0.572816809743701
811,831,248.865,496.271666666667,0.446128401393688
812,813,41.3029,82.65,0.763428233852829
812,830,199.4456,168.318333333333,0.634204331509109
812,831,125.6405,100.16,0.419324516636369
812,832,90.9006,64.15,0
813,814,189.1832,216.291666666667,0.402153677331098
813,831,142.2862,167.303333333333,0.602720432480451
813,832,107.5464,131.293333333333,0.307538599582506
813,833,182.8088,232.1,0.381306927616763
814,832,81.6342,84.99,1
814,833,59.8291,118.11,1
815,833,92.0347,151.956666666667,1
816,817,11.3554,27.2566666666667,1
817,818,160.7812,365.218333333333,1
819,820,96.9783,123.488333333333,1
820,821,164.6965,223.251666666667,1
821,822,116.0232,179.041666666667,1
822,823,239.8972,315.758333333333,1
823,824,101.3724,113.498333333333,0.548901870726154
824,825,96.1377,128.475,0.232772125012222
824,834,134.2562,133.378333333333,0.124896280395244
825,826,457.5702,567.573333333333,0.62723083207105
825,834,113.87,147.823333333333,0.225614977065973
825,835,361.8421,429.06,0.528611919781606
826,827,49.1852,120.41,1
826,834,376.9592,516.568333333333,0.781838135755311
826,835,107.0962,165.886666666667,1
826,836,137.5682,209.785,1
827,835,156.2814,286.253333333333,1
827,836,186.7534,330.151666666667,1
828,836,774.9713,723.695,0.336493149680917
829,839,495.2207,599.52,0.494806962873934
830,831,73.8049,68.21,1
830,839,23.5583,23.1483333333333,1
831,832,70.5538,61.28,0.746552276418846
831,839,97.3634,91.3066666666667,1
832,833,75.2624,100.806666666667,1
834,835,281.255,378.216666666667,0.707854897564524
835,836,41.8401,71.2766666666667,1
835,840,313.1815,413.905,1
836,841,348.345,666.445,1
837,838,58.8895,353.453333333333,1
838,839,16.6741,16.7766666666667,1
838,841,1176.8342,1171.78833333333,0.306503446874089
838,843,47.5668,43.91,1
839,842,1230.7946,1395.30833333333,0.336907663243296
839,843,31.4034,30.3816666666667,1
840,841,217.7632,485.436666666667,1
840,844,139.0454,249.421666666667,1
840,845,203.5845,442.846666666667,1
841,842,89.477,363.173333333333,1
841,844,78.7178,236.015,1
841,845,38.012,113.786666666667,1
842,843,1261.6169,1422.32666666667,0.362725886770989
842,845,51.4649,249.38,1
844,845,64.5392,193.425,1
