ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
31177,34.25,-0.75,1,613397.715367,212.580739036441,209.000745782109,1.52669833789022e-05,1.5320532964089e-05,2.23452504854276e-07,2.25417085040171e-07
31178,34.25,-0.25,1,521920.9871611,683.736994786951,671.466252741212,1.34524848318074e-05,1.34825856913052e-05,1.38570578389108e-07,1.39347032702918e-07
31179,34.25,0.25,1,1557037.5367003,733.03595338023,720.86899926075,8.61966962716642e-06,8.63658030708849e-06,1.35858127772345e-07,1.36525448852632e-07
31180,34.25,0.75,0,1643473.9582789,2576.65782596156,2596.7239660028,0.0493243678667586,0.0490699373366023,355.203010903398,350.640096054298
31181,34.25,1.25,0,1462243.0983974,2745.08947146253,2742.71625366776,0.0472855405538152,0.0473128134464876,284.380927851363,284.791161391052
31182,34.25,1.75,0,164830.7522308,3415.26181983036,3251.84948943221,0.0408774088891636,0.0422356391197765,22.2744315732657,24.1710717742158
31183,34.25,2.25,0,169086.1380119,3585.28435958271,3369.50731570812,0.0395746385416707,0.0412466256878279,21.0722246848336,23.3689424934022
31184,34.25,2.75,0,182055.9846678,3596.8242148998,3380.98577826383,0.0394899471323041,0.0411532177900795,22.5673898853698,25.0192592717954
31185,34.25,3.25,0,182199.487215,3258.13917998771,3120.16687737691,0.0421812656161467,0.0434157671866906,26.6321456536493,28.6237045790918
31186,34.25,3.75,0,256228.5597136,2994.29537412679,2850.89109909612,0.0446241134955103,0.0461082821809087,43.1133262404674,46.7880432416436
31187,34.25,4.25,1,77883.7346946,1351.95381575811,1291.09608844335,2.68773649890744e-05,2.69816185682815e-05,1.1667383752167e-07,1.17808535241467e-07
31188,34.25,4.75,1,78980.0169239,1501.71176247308,1435.21870748981,2.64980983522541e-05,2.65927754694871e-05,1.14186295380442e-07,1.15208992982523e-07
31345,34.75,-0.25,1,1335492.59153,73.2260473703499,72.360701769783,1.45118110163246e-05,1.4559015867513e-05,4.28553957148818e-07,4.32047526292177e-07
31346,34.75,0.25,1,2148440.9908355,550.894669823771,553.75721436433,8.26386360704039e-06,8.25298642360674e-06,1.68710173788392e-07,1.68155566272518e-07
31347,34.75,0.75,1,1680872.9672189,575.445377829869,571.718566446525,8.62043063149994e-06,8.6277634187635e-06,1.46695667495872e-07,1.47007825473839e-07
31348,34.75,1.25,0,571258.0416063,2015.39843768221,2013.77915911643,0.0581021338512235,0.0581332762716086,185.939870574999,186.189127583471
