ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30992,33.75,-6.25,0,25531.9301057,3691.78827054497,3561.44440536197,0.058126283058635,0.0595359968861839,8.31907461095562,8.8326844027182
30993,33.75,-5.75,0,23025.2401032,3845.35523589933,3638.08074225247,0.0565682528636801,0.0586969480642347,7.00964579061019,7.68781565537941
30994,33.75,-5.25,0,69790.9875601,4199.40683322017,4085.12685852373,0.0533423045804186,0.0543325443932153,18.3458894510734,19.2092073236061
30995,33.75,-4.75,0,111780.6170577,4153.20917494653,3860.54015198752,0.0537371387388662,0.0564198195073637,29.930422005471,33.8069292868372
30996,33.75,-4.25,0,215800.8975931,3825.13925671055,3566.76337718877,0.0567673874717919,0.0594767928674404,66.2766437182255,74.4701268736464
30997,33.75,-3.75,0,211360.6595612,3229.73068191722,3169.76856657414,0.0635457049464841,0.0643445900885607,86.0596650891545,88.7900382628478
30998,33.75,-3.25,0,340786.6232109,4134.85226286291,3808.84691495117,0.0538960673124577,0.0569291539303442,91.9253352495423,105.409403129595
30999,33.75,-2.75,0,531143.513535,4653.14709924962,4216.91555380503,0.0498156597765846,0.0531945499111456,117.675645715756,138.656336058547
31000,33.75,-2.25,0,393792.2245303,3985.44765104878,3668.33503724566,0.0552347427073984,0.0583737703783907,112.942648149156,129.679549036199
31001,33.75,-1.75,0,519885.5032007,3625.34555396341,3393.97846653944,0.0588343287051341,0.061478654334212,174.600187273101,194.885075273382
31002,33.75,-1.25,0,122588.0274002,2800.85243906551,2829.00368442268,0.0698774297457836,0.0694130934451612,63.2922235975619,62.2460141005971
31154,34.25,-12.25,1,76609.6779423,264.691005501427,260.529613472324,3.64632189773853e-05,3.65902754522171e-05,2.46026077146544e-07,2.48174882618027e-07
31155,34.25,-11.75,1,194799.40047,377.064850659832,369.613056779091,2.33407714970192e-05,2.34309371569189e-05,2.05085815808204e-07,2.07072179843323e-07
31156,34.25,-11.25,1,189422.3096793,389.929966272791,385.180919975709,2.34526170935273e-05,2.350736955753e-05,2.01822416357164e-07,2.03002415858005e-07
31157,34.25,-10.75,1,92872.5458025,820.055885469262,797.311632855123,2.76337012364491e-05,2.77405138680251e-05,1.49123121707478e-07,1.50568317036287e-07
