X,Y,left,top,right,bottom,SUMy,SUMx,SUMrad_nog,SUMrugged,SUMelv,SUMlandsui,SUMcoastal,SUMriv,SUMonriv,SUMdistc,SUMtmp,SUMprecip,SUMharbord,SUMlakebig,SUMgrowday,SUMmalaria,SUMland,SUMpop2010,SUMnum_lan,SUMx_alt,SUMy_alt,COUNT,ID
12.3164686078261,8.47826400142513,12.2500000000000000,8.2500000000000000,12.5000000000000000,8.5000000000000000,8.2500000000000000,12.2500000000000000,0.0000000000000000,4375.5649999999995998,480.6610999999999763,0.6220000000000000,0.0000000000000000,94.8748700000000014,0.0000000000000000,535.0032999999999674,25.9868600000000001,101.9711999999999961,541.4642000000000053,458.9778000000000020,197.0000000000000000,20.1368100000000005,761.5135999999999967,20624.3400000000001455,900.0000000000000000,12.3499999999999996,8.3499999999999996,1.0000000000000000,1168
12.3644220905217,8.63312492850232,12.2500000000000000,8.5000000000000000,12.5000000000000000,8.7500000000000000,8.5000000000000000,12.2500000000000000,0.0000000000000000,895.0788999999999760,469.9966999999999757,0.3610000000000000,0.0000000000000000,69.9689599999999956,0.0000000000000000,556.8364000000000260,26.7099399999999996,101.9711999999999961,563.2767999999999802,435.6352999999999724,189.7778000000000134,22.9805799999999998,761.0342000000000553,159707.7999999999883585,900.0000000000000000,12.3499999999999996,8.5999999999999996,1.0000000000000000,1169
12.375,8.875,12.2500000000000000,8.7500000000000000,12.5000000000000000,9.0000000000000000,8.7500000000000000,12.2500000000000000,0.0000000000000000,507.0226000000000113,442.6111000000000217,0.3610000000000000,0.0000000000000000,45.2078800000000030,0.0000000000000000,578.9258999999999560,26.7099399999999996,87.1062299999999965,585.3446000000000140,412.4968999999999824,181.7778000000000134,22.9805799999999998,760.5406000000000404,159707.7999999999883585,900.0000000000000000,12.3499999999999996,8.8499999999999996,1.0000000000000000,1170
12.375,9.125,12.2500000000000000,9.0000000000000000,12.5000000000000000,9.2500000000000000,9.0000000000000000,12.2500000000000000,956.6607000000000198,2647.0000000000000000,295.3288999999999760,0.5610000000000001,0.0000000000000000,21.1307499999999990,0.0000000000000000,601.2432999999999765,27.7250000000000014,87.1062299999999965,607.6394999999999982,389.5982000000000198,172.2221999999999866,23.0515100000000004,760.0327999999999520,159707.7999999999883585,900.0000000000000000,12.3499999999999996,9.0999999999999996,1.0000000000000000,1171
12.375,9.375,12.2500000000000000,9.2500000000000000,12.5000000000000000,9.5000000000000000,9.2500000000000000,12.2500000000000000,1894.5039999999999054,166.9918999999999869,170.0600000000000023,0.5610000000000001,0.0000000000000000,2.0132900000000000,1.0000000000000000,623.7643000000000484,27.7250000000000014,80.6993999999999971,630.1372000000000071,366.9830000000000041,162.2221999999999866,23.0515100000000004,759.5107000000000426,159707.7999999999883585,900.0000000000000000,12.3499999999999996,9.3499999999999996,1.0000000000000000,1172
12.375,9.625,12.2500000000000000,9.5000000000000000,12.5000000000000000,9.7500000000000000,9.5000000000000000,12.2500000000000000,0.0000000000000000,7630.2439999999996871,294.0389000000000124,0.6040000000000000,0.0000000000000000,18.9178600000000010,0.0000000000000000,646.4670999999999594,27.1596100000000007,80.6993999999999971,652.8166999999999689,344.6995000000000005,156.6666999999999916,20.9836300000000016,758.9745000000000346,159707.7999999999883585,900.0000000000000000,12.3499999999999996,9.5999999999999996,1.0000000000000000,1173
12.375,9.875,12.2500000000000000,9.7500000000000000,12.5000000000000000,10.0000000000000000,9.7500000000000000,12.2500000000000000,0.0000000000000000,2825.5700000000001637,529.0521999999999707,0.6040000000000000,0.0000000000000000,43.0284100000000009,0.0000000000000000,669.3333999999999833,27.1596100000000007,84.0861100000000050,675.6595999999999549,322.7565999999999917,152.4444000000000017,20.9836300000000016,758.4240999999999531,159707.7999999999883585,900.0000000000000000,12.3499999999999996,9.8499999999999996,1.0000000000000000,1174
12.375,10.125,12.2500000000000000,10.0000000000000000,12.5000000000000000,10.2500000000000000,10.0000000000000000,12.2500000000000000,0.0000000000000000,839.1733000000000402,613.2243999999999460,0.5330000000000000,0.0000000000000000,67.1364200000000011,0.0000000000000000,692.3469000000000051,27.2713099999999997,84.0861100000000050,698.6499999999999773,301.2989000000000033,146.4444000000000017,21.3392899999999983,757.8596000000000004,159707.7999999999883585,900.0000000000000000,12.3499999999999996,10.0999999999999996,1.0000000000000000,1175
12.375,10.375,12.2500000000000000,10.2500000000000000,12.5000000000000000,10.5000000000000000,10.2500000000000000,12.2500000000000000,37.7036500000000032,1606.2560000000000855,402.0566999999999780,0.5330000000000000,0.0000000000000000,91.4368800000000022,0.0000000000000000,715.4932999999999765,27.2713099999999997,94.3509800000000070,721.7736999999999625,279.4692999999999756,140.2221999999999866,21.3392899999999983,757.2807999999999993,159707.7999999999883585,900.0000000000000000,12.3499999999999996,10.3499999999999996,1.0000000000000000,1176
12.375,10.625,12.2500000000000000,10.5000000000000000,12.5000000000000000,10.7500000000000000,10.5000000000000000,12.2500000000000000,162.6167000000000087,645.0701999999999998,484.3177999999999770,0.8610000000000000,0.0000000000000000,116.0434999999999945,0.0000000000000000,738.7605999999999540,26.9174700000000016,94.3509800000000070,745.0184000000000424,257.9913000000000238,134.3333000000000084,20.0645899999999990,756.6879000000000133,159707.7999999999883585,900.0000000000000000,12.3499999999999996,10.5999999999999996,1.0000000000000000,1177
12.375,10.875,12.2500000000000000,10.7500000000000000,12.5000000000000000,11.0000000000000000,10.7500000000000000,12.2500000000000000,0.0000000000000000,92.0051200000000051,431.8145000000000095,0.8610000000000000,0.0000000000000000,140.7976999999999919,0.0000000000000000,762.1376000000000204,26.9174700000000016,87.3810799999999972,768.3732999999999720,237.2127999999999872,125.0000000000000000,20.0645899999999990,756.0806999999999789,159707.7999999999883585,900.0000000000000000,12.3499999999999996,10.8499999999999996,1.0000000000000000,1178
12.375,11.125,12.2500000000000000,11.0000000000000000,12.5000000000000000,11.2500000000000000,11.0000000000000000,12.2500000000000000,56.4995600000000024,36.0000000000000000,456.1822000000000230,0.3770000000000000,0.0000000000000000,165.6331000000000131,0.0000000000000000,785.6145999999999958,27.2764400000000009,87.3810799999999972,791.8288000000000011,217.3342000000000098,117.0000000000000000,21.3484799999999986,755.4595000000000482,159707.7999999999883585,900.0000000000000000,12.3499999999999996,11.0999999999999996,1.0000000000000000,1179
12.375,11.375,12.2500000000000000,11.2500000000000000,12.5000000000000000,11.5000000000000000,11.2500000000000000,12.2500000000000000,59.9329999999999998,54.9967400000000026,436.0033000000000243,0.3770000000000000,0.0000000000000000,190.5181000000000040,0.0000000000000000,809.1833000000000311,27.2764400000000009,61.7440700000000007,815.3763999999999896,198.6253000000000100,108.4444000000000017,21.3484799999999986,754.8241000000000440,159707.7999999999883585,900.0000000000000000,12.3499999999999996,11.3499999999999996,1.0000000000000000,1180
12.375,11.625,12.2500000000000000,11.5000000000000000,12.5000000000000000,11.7500000000000000,11.5000000000000000,12.2500000000000000,8.3307070000000003,54.9934099999999972,411.9977999999999838,0.0200000000000000,0.0000000000000000,215.4355999999999938,0.0000000000000000,832.8359000000000378,27.4296499999999988,61.7440700000000007,839.0086999999999762,181.4481000000000108,101.7777999999999992,18.1302999999999983,754.1746000000000549,159707.7999999999883585,900.0000000000000000,12.3499999999999996,11.5999999999999996,1.0000000000000000,1181
12.375,11.875,12.2500000000000000,11.7500000000000000,12.5000000000000000,12.0000000000000000,11.7500000000000000,12.2500000000000000,131.9150999999999954,78.9854600000000033,384.6843999999999824,0.0200000000000000,0.0000000000000000,240.3757999999999981,0.0000000000000000,855.7658000000000129,27.4296499999999988,55.1939199999999985,862.7187999999999874,166.2778999999999883,96.2222199999999930,18.1302999999999983,753.5109999999999673,159707.7999999999883585,900.0000000000000000,12.3499999999999996,11.8499999999999996,1.0000000000000000,1182
12.375,12.125,12.2500000000000000,12.0000000000000000,12.5000000000000000,12.2500000000000000,12.0000000000000000,12.2500000000000000,0.0000000000000000,56.0139799999999966,369.8933000000000106,0.0170000000000000,0.0000000000000000,265.3328000000000202,0.0000000000000000,878.2315999999999576,27.7261200000000017,55.1939199999999985,886.5009000000000015,153.6852000000000089,89.1111099999999965,16.8041499999999999,752.8333000000000084,159707.7999999999883585,900.0000000000000000,12.3499999999999996,12.0999999999999996,1.0000000000000000,1183
12.375,12.375,12.2500000000000000,12.2500000000000000,12.5000000000000000,12.5000000000000000,12.2500000000000000,12.2500000000000000,0.0000000000000000,56.0107300000000023,320.1000000000000227,0.0170000000000000,0.0000000000000000,290.3027999999999906,0.0000000000000000,900.8318000000000438,27.7261200000000017,43.8023999999999987,910.3496999999999844,143.7618999999999971,81.3333400000000069,16.8041499999999999,752.1413999999999760,159707.7999999999883585,900.0000000000000000,12.3499999999999996,12.3499999999999996,1.0000000000000000,1184
12.375,12.625,12.2500000000000000,12.5000000000000000,12.5000000000000000,12.7500000000000000,12.5000000000000000,12.2500000000000000,0.0000000000000000,32.0041500000000028,298.6467000000000098,0.0520000000000000,0.0000000000000000,315.2830999999999904,0.0000000000000000,923.5569000000000415,28.2602599999999988,43.8023999999999987,934.2604000000000042,137.3113999999999919,74.3333400000000069,16.3219899999999996,751.4355000000000473,159707.7999999999883585,900.0000000000000000,12.3499999999999996,12.5999999999999996,1.0000000000000000,1185
12.375,12.875,12.2500000000000000,12.7500000000000000,12.5000000000000000,13.0000000000000000,12.7500000000000000,12.2500000000000000,0.0000000000000000,0.0000000000000000,288.3367000000000075,0.0520000000000000,0.0000000000000000,340.2721000000000231,0.0000000000000000,946.3982999999999493,28.2602599999999988,34.4734199999999973,957.3183000000000220,122.0060000000000002,65.1111099999999965,16.3219899999999996,750.7155999999999949,159707.7999999999883585,900.0000000000000000,12.3499999999999996,12.8499999999999996,1.0000000000000000,1186
12.3687904032202,13.043070400848,12.2500000000000000,13.0000000000000000,12.5000000000000000,13.2500000000000000,13.0000000000000000,12.2500000000000000,161.1557999999999993,36.0000000000000000,284.8355000000000246,0.0230000000000000,0.0000000000000000,365.2687000000000239,0.0000000000000000,969.3479999999999563,28.3732399999999991,34.4734199999999973,979.6358999999999924,109.8640000000000043,56.1111099999999965,22.1361199999999982,749.9815999999999576,15893.7500000000000000,900.0000000000000000,12.3499999999999996,13.0999999999999996,1.0000000000000000,1187
12.597018022505,8.68605359001403,12.5000000000000000,8.5000000000000000,12.7500000000000000,8.7500000000000000,8.5000000000000000,12.5000000000000000,0.0000000000000000,7365.6490000000003420,836.1499999999999773,0.5150000000000000,0.0000000000000000,64.7967399999999998,0.0000000000000000,572.9248000000000047,25.9589700000000008,112.6080000000000041,579.3972999999999729,423.2373999999999796,191.6666999999999916,15.1594099999999994,761.0342000000000553,20624.3400000000001455,900.0000000000000000,12.5999999999999996,8.5999999999999996,1.0000000000000000,1188
12.6247871142353,8.87522460585215,12.5000000000000000,8.7500000000000000,12.7500000000000000,9.0000000000000000,8.7500000000000000,12.5000000000000000,0.0000000000000000,539.0240999999999758,571.0277999999999565,0.5150000000000000,0.0000000000000000,39.8759799999999984,0.0000000000000000,594.5189000000000306,25.9589700000000008,97.9218400000000031,600.9738999999999578,399.6386999999999716,181.7778000000000134,15.1594099999999994,760.5406000000000404,159707.7999999999883585,900.0000000000000000,12.5999999999999996,8.8499999999999996,1.0000000000000000,1189
12.625,9.125,12.5000000000000000,9.0000000000000000,12.7500000000000000,9.2500000000000000,9.0000000000000000,12.5000000000000000,278.6404999999999745,1728.0000000000000000,237.8788999999999874,0.7820000000000000,0.0000000000000000,15.2993100000000002,0.0000000000000000,616.3686999999999898,27.9153799999999990,97.9218400000000031,622.8044999999999618,376.2282000000000153,172.0000000000000000,23.5501600000000018,760.0327999999999520,159707.7999999999883585,900.0000000000000000,12.5999999999999996,9.0999999999999996,1.0000000000000000,1190
12.625,9.375,12.5000000000000000,9.2500000000000000,12.7500000000000000,9.5000000000000000,9.2500000000000000,12.5000000000000000,188.1230999999999938,2280.8899999999998727,260.7567000000000235,0.7820000000000000,0.0000000000000000,6.2130979999999996,1.0000000000000000,638.4474000000000160,27.9153799999999990,82.8790500000000065,644.8632000000000062,353.0423000000000116,163.5555999999999983,23.5501600000000018,759.5107000000000426,159707.7999999999883585,900.0000000000000000,12.5999999999999996,9.3499999999999996,1.0000000000000000,1191
12.625,9.625,12.5000000000000000,9.5000000000000000,12.7500000000000000,9.7500000000000000,9.5000000000000000,12.5000000000000000,0.0000000000000000,894.9113999999999578,247.8788999999999874,0.4910000000000000,0.0000000000000000,27.8624599999999987,0.0000000000000000,660.7320999999999458,26.8097799999999999,82.8790500000000065,667.1272000000000162,330.1274999999999977,157.3333000000000084,19.6389800000000001,758.9745000000000346,159707.7999999999883585,900.0000000000000000,12.5999999999999996,9.5999999999999996,1.0000000000000000,1192
12.625,9.875,12.5000000000000000,9.7500000000000000,12.7500000000000000,10.0000000000000000,9.7500000000000000,12.5000000000000000,118.5460999999999956,2016.6929999999999836,410.7678000000000225,0.4910000000000000,0.0000000000000000,51.4710999999999999,0.0000000000000000,683.2025999999999613,26.8097799999999999,89.5457999999999998,689.5765000000000100,307.5432999999999879,153.3333000000000084,19.6389800000000001,758.4240999999999531,159707.7999999999883585,900.0000000000000000,12.5999999999999996,9.8499999999999996,1.0000000000000000,1193
12.625,10.125,12.5000000000000000,10.0000000000000000,12.7500000000000000,10.2500000000000000,10.0000000000000000,12.5000000000000000,216.7720999999999947,688.1422000000000025,715.5077999999999747,0.3270000000000000,0.0000000000000000,75.2204499999999996,0.0000000000000000,705.8410999999999831,26.1843000000000004,89.5457999999999998,712.1937000000000353,285.3457999999999970,147.8889000000000067,17.3815199999999983,757.8596000000000004,159707.7999999999883585,900.0000000000000000,12.5999999999999996,10.0999999999999996,1.0000000000000000,1194
